,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-015|206|1,1,βοὴ,βοή,n-s---fn-,SBJ
1,Leuven|0062-015|206|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0062-015|206|3,3,παρὰ,παρά,r--------,AuxP
3,Leuven|0062-015|206|4,4,τῶν,ὁ,l-p---fg-,ATR
4,Leuven|0062-015|206|5,5,γυναικῶν,γυνή,n-p---fg-,ADV
5,Leuven|0062-015|206|6,6,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
6,Leuven|0062-015|206|7,7,καὶ,καί,c--------,AuxY
7,Leuven|0062-015|206|8,8,κατεπήδησαν,καταπηδάω,v3paia---,PRED_CO
8,Leuven|0062-015|206|9,9,ἐς,εἰς,r--------,AuxP
9,Leuven|0062-015|206|10,10,τὸ,ὁ,l-s---na-,ATR
10,Leuven|0062-015|206|11,11,μεταίχμιον,μεταίχμιον,n-s---na-,OBJ
11,Leuven|0062-015|206|12,12,αἱ,ὁ,l-p---fn-,ATR
12,Leuven|0062-015|206|13,13,πολλαί,πολύς,a-p---fn-,SBJ
14,Leuven|0062-015|206|15,15,καὶ,καί,c--------,COORD
15,Leuven|0062-015|206|16,16,μάλιστα,μάλιστα,d--------,ADV
16,Leuven|0062-015|206|17,17,ἡ,ὁ,l-s---fn-,ATR
17,Leuven|0062-015|206|18,18,μήτηρ,μήτηρ,n-s---fn-,SBJ
18,Leuven|0062-015|206|19,19,τοῦ,ὁ,l-s---ng-,ATR
19,Leuven|0062-015|206|20,20,μειρακίου,μειράκιον,n-s---ng-,ATR
21,Leuven|0062-015|206|22,22,ἐπεὶ,ἐπεί,c--------,AuxC
22,Leuven|0062-015|206|23,23,τὸ,ὁ,l-s---na-,ATR
23,Leuven|0062-015|206|24,24,αἷμα,αἷμα,n-s---na-,OBJ
24,Leuven|0062-015|206|25,25,εἶδε,ὁράω,v3saia---,ADV
25,Leuven|0062-015|206|26,26,·,·,u--------,AuxK
