@id;@form;@lemma;@postag;@relation
1;Φιλίππῳ;Φίλιππος;n-s---md-;ADV
2;μὲν;μέν;d--------;AuxY
3;ἦν;εἰμί;v3siia---;PRED_CO
4;συμφέρον;συμφέρω;v-sppann-;PNOM
5;ὡς;ὡς;c--------;AuxC
6;πλεῖστον;πολύς;a-s---na-;PNOM
7;τὸν;ὁ;l-s---ma-;ATR
8;μεταξὺ;μεταξύ;r--------;AuxP
9;χρόνον;χρόνος;n-s---ma-;SBJ
10;γενέσθαι;γίγνομαι;v--anm---;SBJ
11;τῶν;ὁ;l-p---mg-;ATR
12;ὅρκων;ὅρκος;n-p---mg-;ATR
13;,;punc;u--------;AuxX
14;ὑμῖν;σύ;p2p---md-;ADV
15;δ᾽;δέ;c--------;COORD
16;ὡς;ὡς;c--------;AuxC
17;ἐλάχιστον;ἐλαχύς;a-s---na-;PNOM
18;.;punc;u--------;AuxK
19;ἦν;εἰμί;v3siia---;PRED_CO
20;συμφέρον;συμφέρω;v-sppann-;PNOM
21;γενέσθαι;γίγνομαι;v--anm---;SBJ
