@id;@form;@lemma;@postag;@relation
1;ἐπὶ;ἐπί;r--------;AuxP
2;Μνησιφίλου;Μνησίφιλος;n-s---mg-;SBJ
3;ἄρχοντος;ἄρχω;v-sppamg-;ADV
4;,;punc;u--------;AuxX
5;σύγκλητος;σύγκλητος;a-s---fn-;PNOM
6;ἐκκλησία;ἐκκλησία;n-s---fn-;SBJ
7;ὑπὸ;ὑπό;r--------;AuxP
8;στρατηγῶν;στρατηγέω;n-p---mg-;OBJ_CO
9;καὶ;καί;c--------;COORD
10;πρυτάνεων;πρύτανις;n-p---mg-;OBJ_CO
11;,;punc;u--------;AuxX
12;καὶ;καί;c--------;COORD
13;βουλῆς;βουλή;n-s---fg-;ATR
14;γνώμη;γνώμη;n-s---fn-;SBJ
15;,;punc;u--------;AuxX
16;μαιμακτηριῶνος;μαιμακτηριών;n-s---mg-;SBJ
17;δεκάτῃ;δεκάτη;a-s---fd-;OBJ
18;ἀπιόντος;ἄπειμι;v-sppamg-;ADV
19;,;punc;u--------;COORD
20;Καλλισθένης;Καλλισθένης;n-s---mn-;SBJ
21;Ἐτεονίκου;Ἐτεόνικος;n-s---mg-;ATR
22;Φαληρεὺς;Φαληρεύς;a-s---mn-;ATR
23;εἶπε;λέγω;v3saia---;PRED_CO
24;μηδένα;μηδείς;p-s---ma-;SBJ
25;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
26;μηδεμιᾷ;μηδείς;a-s---fd-;ATR
27;παρευρέσει;παρεύρεσις;n-s---fd-;ADV
28;ἐν;ἐν;r--------;AuxP
29;τῇ;ὁ;l-s---fd-;ATR
30;χώρᾳ;χώρα;n-s---fd-;ADV
31;κοιταῖον;κοιταῖος;a-s---ma-;PNOM
32;γίγνεσθαι;γίγνομαι;v--pne---;OBJ_CO
33;,;punc;u--------;AuxX
34;ἀλλ᾽;ἀλλά;c--------;COORD
35;ἐν;ἐν;r--------;AuxP
36;ἄστει;ἄστυ;n-s---nd-;PNOM_CO
37;καὶ;καί;c--------;COORD
38;Πειραιεῖ;Πειραιεύς;n-s---md-;PNOM_CO
39;,;punc;u--------;AuxX
40;ὅσοι;ὅσος;a-p---mn-;SBJ
41;μὴ;μή;d--------;AuxZ
42;ἐν;ἐν;r--------;AuxP
43;τοῖς;ὁ;l-p---nd-;ATR
44;φρουρίοις;φρούριον;n-p---nd-;ADV
45;εἰσὶν;εἰμί;v3ppia---;ATR
46;ἀποτεταγμένοι;ἀποτάσσω;v-prpemn-;PNOM
47;:;punc;u--------;AuxK
48;γίγνεσθαι;γίγνομαι;v--pne---;OBJ_CO
