@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;ὑμεῖς;σύ;p2p---mn-;SBJ
4;ἅμα;ἅμα;d--------;AuxZ
5;τοὺς;ὁ;l-p---ma-;ATR
6;μὲν;μέν;d--------;AuxY
7;Ἕλληνας;Ἕλλην;n-p---ma-;OBJ
8;εἰς;εἰς;r--------;AuxP
9;πόλεμον;πόλεμος;n-s---ma-;OBJ
10;παρεκαλεῖτε;παρακαλέω;v2piia---;ADV_CO
11;,;punc;u--------;AuxX
12;αὐτοὶ;αὐτός;p-p---mn-;AtvV
13;δὲ;δέ;c--------;COORD
14;πρὸς;πρός;r--------;AuxP
15;Φίλιππον;Φίλιππος;n-s---ma-;OBJ
16;περὶ;περί;r--------;AuxP
17;εἰρήνης;εἰρήνη;n-s---fg-;ADV
18;πρέσβεις;πρέσβις;n-p---ma-;OBJ
19;ἐπέμπετε;πέμπω;v2piia---;ADV_CO
20;,;punc;u--------;AuxX
21;Εὐρυβάτου;Εὐρύβατος;n-s---mg-;ATR
22;πρᾶγμα;πρᾶγμα;n-s---na-;OBJ_CO
23;,;punc;u--------;COORD
24;οὐ;οὐ;d--------;AuxZ
25;πόλεως;πόλις;n-s---fg-;ATR_CO
26;ἔργον;ἔργον;n-s---na-;OBJ_CO
27;οὐ;οὐ;d--------;AuxZ
28;-δὲ;δέ;c--------;COORD
29;χρηστῶν;χρηστός;a-p---mg-;ATR
30;ἀνθρώπων;ἄνθρωπος;n-p---mg-;ATR_CO
31;διεπράττεσθε;διαπράσσω;v2piie---;PRED
32;.;punc;u--------;AuxK
