@id;@form;@lemma;@postag;@relation
1;Ἀντιφάνης;Ἀντιφάνης;n-s---mn-;SBJ
2;ὁ;ὁ;l-s---mn-;ATR
3;κωμωδιοποιός;κωμῳδιοποιός;n-s---mn-;ATR
4;,;punc;u--------;AuxX
5;ἑταῖρε;ἑταῖρος;n-s---mv-;ATR
6;Τιμόκρατες;Τιμοκράτης;n-s---mv-;ExD
7;,;punc;u--------;AuxX
8;ὡς;ὡς;c--------;AuxC
9;ἀνεγίνωσκέ;ἀναγιγνώσκω;v3siia---;ADV_CO
10;τινα;τις;p-s---ca-;OBJ
11;τῷ;ὁ;l-s---md-;ATR
12;βασιλεῖ;βασιλεύς;n-s---md-;ATR
13;Ἀλεξάνδρῳ;̓Αλέξανδρος;n-s---md-;OBJ
14;τῶν;ὁ;l-p---fg-;ATR
15;ἑαυτοῦ;ἑαυτοῦ;p-s---mg-;ATR
16;κωμῳδιῶν;κωμῳδία;n-p---fg-;ATR
17;,;punc;u--------;AuxX
18;ὁ;ὁ;l-s---mn-;SBJ
19;δ᾽;δέ;c--------;COORD
20;δῆλος;δῆλος;a-s---mn-;PNOM
21;ἦν;εἰμί;v3siia---;ADV_CO
22;οὐ;οὐ;d--------;AuxZ
23;πάνυ;πάνυ;d--------;AuxZ
24;τι;τις;p-s---na-;OBJ
25;ἀποδεχόμενος;ἀποδέχομαι;v-sppemn-;ADV
26;,;punc;u--------;AuxX
27;δεῖ;δέω;v3spia---;OBJ
28;γάρ;γάρ;d--------;AuxY
29;,;punc;u--------;AuxX
30;ἔφησεν;φημί;v3saia---;PRED
31;,;punc;u--------;AuxX
32;ὦ;ὦ;i--------;AuxZ
33;βασιλεῦ;βασιλεύς;n-s---mv-;ExD
34;,;punc;u--------;AuxX
35;τὸν;ὁ;l-s---ma-;ATR
36;ταῦτα;οὗτος;p-p---na-;OBJ
37;ἀποδεχόμενον;ἀποδέχομαι;v-sppema-;SBJ
38;ἀπὸ;ἀπό;r--------;AuxP
39;συμβόλων;σύμβολος;n-p---mg-;ADV
40;τε;τε;d--------;AuxY
41;πολλάκις;πολλάκις;d--------;ADV
42;δεδειπνηκέναι;δειπνέω;v--rna---;OBJ_CO
43;καὶ;καί;c--------;COORD
44;περὶ;περί;r--------;AuxP
45;ἑταίρας;ἑταίρα;n-s---fd-;ADV
46;πλεονάκις;πλεονάκις;d--------;ADV
47;καὶ;καί;d--------;AuxY
48;εἰληφέναι;λαμβάνω;v--rna---;OBJ_CO
49;καὶ;καί;c--------;COORD
50;δεδωκέναι;δίδωμι;v--rna---;OBJ_CO
51;πληγάς;πληγή;n-p---fa-;OBJ
52;,;punc;u--------;AuxX
53;ὥς;ὡς;c--------;AuxC
54;φησι;φημί;v3spia---;ADV
55;Λυκόφρων;Λυκόφρων;n-s---mn-;SBJ
56;ὁ;ὁ;l-s---mn-;ATR
57;Χαλκιδεὺς;Χαλκιδεύς;a-s---mn-;ATR
58;ἐν;ἐν;r--------;AuxP
59;τοῖς;ὁ;l-p---md-;ADV
60;περὶ;περί;r--------;AuxP
61;Κωμῳδίας;κωμῳδία;n-s---fg-;ATR
62;.;punc;u--------;AuxK
