@id;@form;@lemma;@postag;@relation
1;ἐννεακαίδεκα;ἐννεακαίδεκα;a--------;SBJ
2;μέν;μέν;d--------;AuxY
3;μοι;ἐγώ;p1s---md-;ATR
4;ἰῆς;εἷς;a-s---fg-;ATR
5;ἐκ;ἐκ;r--------;AuxP
6;νηδύος;νηδύς;n-s---fg-;ADV
7;ἦσαν;εἰμί;v3piia---;PRED_CO
8;,;punc;u--------;AuxX
9;τοὺς;ὁ;l-p---ma-;ATR
10;δ᾽;δέ;c--------;COORD
11;ἄλλους;ἄλλος;p-p---ma-;OBJ
12;μοι;ἐγώ;p1s---md-;ADV
13;ἔτικτον;τίκτω;v3piia---;PRED_CO
14;ἐνὶ;ἐν;r--------;AuxP
15;μεγάροισι;μέγαρον;n-p---nd-;ADV
16;γυναῖκες;γυνή;n-p---fn-;SBJ
17;.;punc;u--------;AuxX
