,@id,@form,@lemma,@postag,@relation
0,1,αὐτά,αὐτός,a-p---nn-,ATR
1,2,τε,τε,d--------,AuxY
2,3,τὰ,ὁ,l-p---nn-,ATR
3,4,πολιτεύματα,πολίτευμα,n-p---nn-,SBJ
4,5,κατ᾽,κατά,r--------,AuxP
5,6,ἐκείνους,ἐκεῖνος,a-p---ma-,ATR
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,καιροὺς,καιρός,n-p---ma-,ADV
8,9,ἀκμὴν,ἀκμήν,d--------,ADV
9,10,ἀκέραια,ἀκέραιος,a-p---nn-,PNOM_CO
10,11,μὲν,μέν,d--------,AuxY
11,12,ἦν,εἰμί,v3siia---,PRED
12,13,τοῖς,ὁ,l-p---md-,ATR
13,14,ἐθισμοῖς,ἐθισμός,n-p---md-,ADV
14,15,",",punc1,u--------,AuxX
15,16,μέτρια,μέτριος,a-p---nn-,PNOM_CO
16,17,δὲ,δέ,d--------,AuxY
17,18,ταῖς,ὁ,l-p---fd-,ATR
18,19,τύχαις,τύχη,n-p---fd-,ADV
19,20,",",punc1,u--------,AuxX
20,21,πάρισα,πάρισος,a-p---nn-,PNOM_CO
21,22,δὲ,δέ,c--------,COORD
22,23,ταῖς,ὁ,l-p---fd-,ATR
23,24,δυνάμεσιν,δύναμις,n-p---fd-,ADV
24,25,.,punc1,u--------,AuxK
