,@id,@form,@lemma,@postag,@relation
0,1,πέντε,πέντε,a--------,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ἴσως,ἴσως,d--------,ADV
4,5,μῆνας,μείς,n-p---ma-,ADV
5,6,ἐπὶ,ἐπί,r--------,AuxP
6,7,τῶν,ὁ,l-p---ng-,ATR
7,8,αὐτῶν,αὐτός,p-p---ng-,ADV
8,9,διέμενον,διαμένω,v3piia---,PRED
9,10,",",punc1,u--------,AuxX
10,11,οὐδὲν,οὐδείς,a-s---na-,ATR
11,12,ὁλοσχερὲς,ὁλοσχερής,a-s---na-,ATR
12,13,προτέρημα,προτέρημα,n-s---na-,OBJ
13,14,δυνάμενοι,δύναμαι,v-pppemn-,ADV
14,15,λαβεῖν,λαμβάνω,v--ana---,OBJ
15,16,κατ᾽,κατά,r--------,AuxP
16,17,ἀλλήλων,ἀλλήλων,p-p---ng-,ADV
17,18,πλὴν,πλήν,r--------,AuxP
18,19,τῶν,ὁ,l-p---ng-,ATR
19,20,ἐν,εἰς,r--------,AuxP
20,21,αὐτοῖς,αὐτός,a-p---md-,ATR
21,22,τοῖς,ὁ,l-p---md-,ATR
22,23,ἀκροβολισμοῖς,ἀκροβόλισις,n-p---md-,ADV
23,24,συμβαινόντων,συμβαίνω,v-pppang-,ADV
24,25,.,punc1,u--------,AuxK
