,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Καρχηδόνιοι,Καρχηδόνιος,n-p---mn-,SBJ
3,4,κατιδόντες,κατεῖδον,v-papamn-,ADV
4,5,τοὺς,ὁ,l-p---ma-,ATR
5,6,πολεμίους,πολέμιος,n-p---ma-,SBJ
6,7,ἐσκεδασμένους,σκεδάννυμι,v-prpema-,OBJ
7,8,κατὰ,κατά,r--------,AuxP
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,χώρας,χώρα,n-s---fg-,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἐξελθόντες,ἐξέρχομαι,v-papamn-,ADV
12,13,ἐπέθεντο,ἐπιτίθημι,v3paim---,PRED
13,14,τοῖς,ὁ,l-p---md-,ATR
14,15,σιτολογοῦσιν,σιτολογέω,v-pppamd-,OBJ
15,16,.,punc1,u--------,AuxK
