,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,πρόστιμον,πρόστιμον,n-s---nn-,PNOM
3,4,παρ᾽,παρά,r--------,AuxP
4,5,αὐτοῖς,αὐτός,p-p---md-,ADV
5,6,θάνατός,θάνατος,n-s---mn-,SBJ
6,7,ἐστι,εἰμί,v3spia---,PRED
7,8,τῷ,ὁ,l-s---md-,ATR
8,9,προεμένῳ,προίημι,v-sapmmd-,ADV_CO
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,τόπον,τόπος,n-s---ma-,OBJ
11,12,καὶ,καί,c--------,COORD
12,13,φυγόντι,φεύγω,v-sapamd-,ADV_CO
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,παράπαν,παράπαν,d--------,ADV
15,16,ἐξ,ἐκ,r--------,AuxP
16,17,ἐφεδρείας,ἐφεδρεία,n-s---fg-,OBJ
17,18,.,punc1,u--------,AuxK
