,@id,@form,@lemma,@postag,@relation
0,1,οὐχ,οὐ,d--------,AuxZ
1,2,ἧττον,ἥσσων,a-s---nac,ADV
2,3,δὲ,δέ,d--------,AuxY
3,4,τῶν,ὁ,l-p---ng-,ATR
4,5,προειρημένων,προερέω,v-prpeng-,ADV
5,6,παρωξύνθην,παροξύνω,v1saip---,PRED
6,7,ἐπιστῆσαι,ἐφίστημι,v--ana---,OBJ
7,8,τούτῳ,οὗτος,a-s---md-,ATR
8,9,τῷ,ὁ,l-s---md-,ATR
9,10,πολέμῳ,πόλεμος,n-s---md-,OBJ
10,11,καὶ,καί,d--------,AuxZ
11,12,διὰ,διά,r--------,AuxP
12,13,τὸ,ὁ,l-s---na-,ATR
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,ἐμπειρότατα,ἔμπειρος,a-p---nas,ADV
15,16,δοκοῦντας,δοκέω,v-pppama-,SBJ_AP
16,17,γράφειν,γράφω,v--pna---,SBJ
17,18,ὑπὲρ,ὑπέρ,r--------,AuxP
18,19,αὐτοῦ,αὐτός,p-s---mg-,OBJ
19,20,",",punc1,u--------,APOS
20,21,Φιλῖνον,Φιλῖνος,n-s---ma-,SBJ_AP_CO
21,22,καὶ,καί,c--------,COORD
22,23,Φάβιον,Φάβιος,n-s---ma-,SBJ_AP_CO
23,24,",",punc1,u--------,AuxX
24,25,μὴ,μή,d--------,AuxZ
25,26,δεόντως,δεόντως,d--------,ADV
26,27,ἡμῖν,ἐγώ,p1p---md-,OBJ
27,28,ἀπηγγελκέναι,ἀπαγγέλλω,v--rna---,ADV
28,29,τὴν,ὁ,l-s---fa-,ATR
29,30,ἀλήθειαν,ἀλήθεια,n-s---fa-,OBJ
30,31,.,punc1,u--------,AuxK
