,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,μετὰ,μετά,r--------,AuxP
3,4,τούτους,οὗτος,p-p---ma-,ADV
4,5,κατασταθέντες,καθίστημι,v-pappmn-,ATR
5,6,Λεύκιος,Λεύκιος,n-s---mn-,ATR
6,7,Ποστόμιος,Ποστόμιος,n-s---mn-,SBJ_CO
7,8,καὶ,καί,c--------,COORD
8,9,Κόιντος,Κόιντος,n-s---mn-,ATR
9,10,Μαμίλιος,Μαμίλιος,n-s---mn-,SBJ_CO
10,11,ἧκον,ἥκω,v3piia---,PRED
11,12,εἰς,εἰς,r--------,AuxP
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,Σικελίαν,Σικελία,n-s---fa-,OBJ
14,15,μετὰ,μετά,r--------,AuxP
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,στρατοπέδων,στρατόπεδον,n-p---ng-,ADV
17,18,.,punc1,u--------,AuxK
