,@id,@form,@lemma,@postag,@relation
0,1,διότι,διότι,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ταχέως,ταχύς,d--------,ADV
3,4,ὑφ᾽,ὑπό,r--------,AuxP
4,5,αὑτοὺς,ἑαυτοῦ,p-p---ma-,OCOMP
5,6,ποιήσονται,ποιέω,v3pfim---,SBJ
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,Σικελίαν,Σικελία,n-s---fa-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,μὴ,μή,d--------,AuxZ
10,11,τυχόντων,τυγχάνω,v-papamg-,ADV
11,12,ἐπικουρίας,ἐπικουρία,n-s---fg-,OBJ
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,Μαμερτίνων,Μαμερτῖνος,n-p---mg-,SBJ
14,15,",",punc1,u--------,AuxX
15,16,προφανὲς,προφανής,a-s---nn-,PNOM
16,17,ἦν,εἰμί,v3siia---,PRED
17,18,.,punc1,u--------,AuxK
