,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ἐξαριθμεῖσθαι,ἐξαριθμέω,v--pne---,SBJ
4,5,τὰ,ὁ,l-p---na-,OBJ
5,6,κατὰ,κατά,r--------,AuxP
6,7,μέρος,μέρος,n-s---na-,ATR
7,8,ὑπὲρ,ὑπέρ,r--------,AuxP
8,9,τῶν,ὁ,l-p---fg-,ATR
9,10,προειρημένων,προερέω,v-prpefg-,ATR
10,11,πράξεων,πρᾶξις,n-p---fg-,ADV
11,12,οὐδὲν,οὐδείς,p-s---na-,ADV
12,13,οὔ,οὐ,d--------,AuxZ
13,14,-θ᾽,τε,d--------,AuxY
14,15,ἡμῖν,ἐγώ,p1p---md-,ADV
15,16,ἀναγκαῖον,ἀναγκαῖον,n-s---nn-,PNOM_CO
16,17,οὔ,οὐ,d--------,AuxZ
17,18,-τε,τε,c--------,COORD
18,19,τοῖς,ὁ,l-p---md-,ATR
19,20,ἀκούουσι,ἀκούω,v-pppamd-,ADV
20,21,χρήσιμον,χρήσιμος,a-s---nn-,PNOM_CO
21,22,.,punc1,u--------,AuxK
22,23,ἐστιν,εἰμί,v3spia---,PRED
