,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,δύο,δύο,a--------,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,μῆνας,μήνη,n-p---fa-,ADV
4,5,ἔμενον,μένω,v3piia---,PRED
5,6,ἐπὶ,ἐπί,r--------,AuxP
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,ὑποκειμένων,ὑπόκειμαι,v-prpemg-,ADV
8,9,",",punc1,u--------,AuxX
9,10,οὐδὲν,οὐδείς,p-s---na-,OBJ
10,11,ὁλοσχερὲς,ὁλοσχερής,a-s---na-,ATR
11,12,πράττοντες,πράσσω,v-pppamn-,ADV
12,13,πλὴν,πλήν,c--------,AuxC
13,14,ἀκροβολιζόμενοι,ἀκροβολίζομαι,v-pppmmn-,ADV
14,15,καθ᾽,κατά,r--------,AuxP
15,16,ἑκάστην,ἕκαστος,a-s---fa-,ATR
16,17,ἡμέραν,ἡμέρα,n-s---fa-,ADV
17,18,.,punc1,u--------,AuxK
