,@id,@form,@lemma,@postag,@relation
0,1,παρέθετο,παρατίθημι,v3saim---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,περὶ,περί,r--------,AuxP
3,4,τῶν,ὁ,l-p---fg-,ATR
4,5,γυναικῶν,γυνή,n-p---fg-,ADV
5,6,ψήφισμα,ψήφισμα,n-s---na-,OBJ
6,7,Ἱερώνυμος,̔Ιερώνυμος,n-s---mn-,SBJ
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,Ῥόδιος,Ῥοδιακός,a-s---mn-,ATR
9,10,",",punc1,u--------,AuxX
10,11,ὅπερ,ὅσπερ,p-s---na-,OBJ
11,12,σοι,σύ,p2s---md-,OBJ
12,13,διαπέμψομαι,διαπέμπω,v1sfim---,ATR
13,14,εὐπορήσας,εὐπορέω,v-sapamn-,ADV
14,15,τοῦ,ὁ,l-s---ng-,ATR
15,16,βιβλίου,βιβλίον,n-s---ng-,OBJ
16,17,.,punc1,u--------,AuxK
