,@id,@form,@lemma,@postag,@relation
0,1,εἶτα,εἶτα,d--------,AuxY
1,2,τετράπους,τετράπους,a-s---mn-,ATR
2,3,μοι,ἐγώ,p1s---md-,PNOM
3,4,γένοιτο,γίγνομαι,v3saom---,OBJ
4,5,",",punc1,u--------,AuxX
5,6,φησί,φημί,v3spia---,PRED_CO
6,7,",",punc1,u--------,AuxX
7,8,σκίμπους,σκίμπους,n-s---mn-,SBJ_CO
8,9,ἢ,ἤ1,c--------,COORD
9,10,θρόνος,θρόνος,n-s---mn-,SBJ_CO
10,11,",",punc1,u--------,AuxX
11,12,εἶτα,εἶτα,c--------,COORD
12,13,δὴ,δή,d--------,AuxZ
13,14,τρίπους,τρίπος,n-p---ma-,SBJ_CO
14,15,τις,τις,a-s---cn-,ATR
15,16,",",punc1,u--------,AuxX
16,17,εἶτα,εἶτα,c--------,COORD
17,18,",",punc1,u--------,AuxX
18,19,φησί,φημί,v3spia---,PRED_CO
19,20,",",punc1,u--------,AuxX
20,21,παιδίσκη,παιδίσκη,n-s---fn-,SBJ
21,22,δίπους,δίπους,a-s---fn-,ATR
22,23,.,punc1,u--------,AuxK
23,24,γένοιτο,γίγνομαι,v3saom---,OBJ
