,@id,@form,@lemma,@postag,@relation
0,1,τὶς,τις,p-s---fn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἢ,ἢ,d--------,AuxY
3,4,δράκαιν᾽,δράκαινα,n-s---fn-,SBJ_CO
4,5,ἄμικτος,ἄμικτος,a-s---fn-,ATR
5,6,ἢ,ἢ,d--------,AuxY
6,7,Χίμαιρα,χίμαιρα,n-s---fn-,SBJ_CO
7,8,πυρπνόος,πυρπνόος,a-s---fn-,ATR
8,9,ἢ,ἤ,d--------,AuxY
9,10,Χάρυβδις,Χάρυβδις,n-s---fn-,SBJ_CO
10,11,ἢ,ἤ,c--------,COORD
11,12,τρίκρανος,τρίκρανος,a-s---fn-,ATR
12,13,Σκύλλα,Σκύλλα,n-d---fn-,SBJ_AP_CO
13,14,",",punc1,u--------,APOS
14,15,ποντία,πόντιος,a-s---fn-,ATR
15,16,κύων,κύων,n-s---fn-,SBJ_AP_CO
16,17,",",punc1,u--------,AuxX
17,18,Σφίγξ,Σφίγξ,n-s---fn-,SBJ_CO
18,19,",",punc1,u--------,AuxX
19,20,Ὕδρα,Ὕδρα,n-d---fn-,SBJ_CO
20,21,",",punc1,u--------,AuxX
21,22,λέαιν᾽,λέαινα,n-s---fn-,SBJ_CO
22,23,",",punc1,u--------,AuxX
23,24,ἔχιδνα,ἔχιδνα,n-s---fn-,SBJ_CO
24,25,",",punc1,u--------,AuxX
25,26,πτηνὰ,πτηνός,a-p---nn-,ATR
26,27,θ᾽,τε,c--------,COORD
27,28,Ἁρπυιῶν,Ἅρπυιαι,n-p---fg-,ATR
28,29,γένη,γένος,n-p---nn-,SBJ_CO
29,30,",",punc1,u--------,AuxX
30,31,εἰς,εἰς,r--------,AuxP
31,32,ὑπερβολὴν,ὑπερβολή,n-s---fa-,OBJ
32,33,ἀφῖκται,ἀφικνέομαι,v3srie---,PRED
33,34,τοῦ,ὁ,l-s---ng-,ATR
34,35,καταπτύστου,κατάπτυστος,a-s---ng-,ATR
35,36,γένους,γένος,n-s---ng-,OBJ
36,37,;,punc1,u--------,AuxK
