,@id,@form,@lemma,@postag,@relation
0,1,εἰπόντος,εἶπον,v-sapamg-,ADV
1,2,Σοφοκλεῖ,Σοφοκλῆς,n-s---md-,OBJ
2,3,τινος,τις,p-s---cg-,SBJ
3,4,ὅτι,ὅτι,c--------,AuxC
4,5,μισογύνης,μισογύνης,n-s---mn-,PNOM
5,6,ἐστὶν,εἰμί,v3spia---,OBJ
6,7,Εὐριπίδης,Εὐριπίδης,n-s---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,ἔν,ἐν,r--------,AuxP
9,10,γε,γε,d--------,AuxZ
10,11,ταῖς,ὁ,l-p---fd-,ATR
11,12,τραγῳδίαις,τραγῳδία,n-p---fd-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ἔφη,φημί,v3siia---,PRED
14,15,ὁ,ὁ,l-s---mn-,ATR
15,16,Σοφοκλῆς,Σοφοκλῆς,n-s---mn-,SBJ
16,17,:,punc1,u--------,AuxK
