@id,@form,@lemma,@postag,@relation
1,μετ᾽,μετά,r--------,AuxP
2,οὐ,οὐ,d--------,AuxZ
3,πολὺ,πολύς,a-s---na-,ADV
4,γὰρ,γάρ,d--------,AuxY
5,Ἀντίοχος,Ἀντίοχος,n-s---mn-,SBJ
6,Κενδεβαῖον,Κενδεβαῖος,n-s---ma-,OBJ
7,τὸν,ὁ,l-s---ma-,ATR
8,αὐτοῦ,αὐτός,p-s---mg-,ATR
9,στρατηγὸν,στρατηγός,n-s---ma-,ATR
10,μετὰ,μετά,r--------,AuxP
11,δυνάμεως,δύναμις,n-s---fg-,ADV
12,δῃώσοντα,δηιόω,v-sfpama-,ADV_CO
13,τὴν,ὁ,l-s---fa-,ATR
14,Ἰουδαίαν,Ἰουδαία,n-s---fa-,OBJ
15,ἔπεμψεν,πέμπω,v3saia---,PRED
16,καὶ,καί,c--------,COORD
17,καταδουλωσόμενον,καταδουλόω,v-sfpmma-,ADV_CO
18,Σίμωνα,Σίμων,n-s---ma-,OBJ
19,.,punc1,u--------,AuxK
