@id,@form,@lemma,@postag,@relation
1,ὡμίλει,ὁμιλέω,v3siia---,PRED
2,γὰρ,γάρ,d--------,AuxY
3,αὐτῷ,αὐτός,p-s---md-,OBJ
4,τὸ,ὁ,l-s---nn-,ATR
5,δαιμόνιον,δαιμόνιον,n-s---nn-,SBJ
6,ὡς,ὡς,c--------,AuxC
7,μηδὲν,μηδείς,p-s---na-,OBJ
8,τῶν,ὁ,l-p---ng-,ATR
9,μελλόντων,μέλλω,v-pppang-,ATR
10,ἀγνοεῖν,ἀγνοέω,v--pna---,ADV
11,",",punc1,u--------,AuxX
12,ὅς,ὅς,p-s---mn-,SBJ
13,γε,γε,d--------,AuxZ
14,καὶ,καί,d--------,AuxY
15,περὶ,περί,r--------,AuxP
16,δύο,δύο,a-_---___,ADV
17,τῶν,ὁ,l-p---mg-,ATR
18,πρεσβυτέρων,πρέσβυς,a-p---mgc,ATR
19,υἱῶν,υἱός,n-p---mg-,ATR
20,ὅτι,ὅτι2,c--------,AuxC
21,μὴ,μή,d--------,AuxZ
22,διαμενοῦσι,διαμένω,v3pfia---,OBJ
23,κύριοι,κύριος,a-p---mn-,PNOM
24,τῶν,ὁ,l-p---ng-,ATR
25,πραγμάτων,πρᾶγμα,n-p---ng-,ATR
26,προεῖδέν,προεῖδον,v3saia---,ATR_CO
27,τε,τε,d--------,AuxY
28,καὶ,καί,c--------,COORD
29,προεφήτευσεν,προφητεύω,v3saia---,ATR_CO
30,:,punc1,u--------,AuxK
