@id,@form,@lemma,@postag,@relation
1,Ὁ,ὁ,l-s---mn-,SBJ
2,δέ,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,οὐ,οὐ,d--------,AuxZ
5,γὰρ,γάρ,d--------,AuxY
6,ἠρεμήσειν,ἠρεμέω,v--fna---,OBJ
7,Ἀντίοχον,Ἀντίοχος,n-s---ma-,SBJ
8,ὑπελάμβανε,ὑπολαμβάνω,v3siia---,PRED
9,",",punc1,u--------,AuxX
10,τάς,ὁ,l-p---fa-,ATR
11,τε,τε,d--------,AuxY
12,ἐπιχωρίους,ἐπιχώριος,a-p---ma-,ATR
13,συγκροτεῖ,συγκροτέω,v3spia---,PRED_CO
14,δυνάμεις,δύναμις,n-p---fa-,OBJ
15,",",punc1,u--------,AuxX
16,καὶ,καί,d--------,AuxY
17,πρὸς,πρός,r--------,AuxP
18,Ῥωμαίους,Ῥωμαῖος,n-p---ma-,ADV
19,πρῶτος,πρῶτος,a-s---mn-,AtvV
20,ἐποιήσατο,ποιέω,v3saim---,PRED_CO
21,φιλίαν,φιλία,n-s---fa-,OBJ
22,",",punc1,u--------,AuxX
23,καὶ,καί,c--------,COORD
24,τὸν,ὁ,l-s---ma-,ATR
25,Ἐπιφανῆ,Ἐπιφανεύς,n-s---ma-,OBJ
26,πάλιν,πάλιν,d--------,ADV
27,εἰς,εἰς,r--------,AuxP
28,τὴν,ὁ,l-s---fa-,ATR
29,χώραν,χώρα,n-s---fa-,OBJ
30,ἐμβάλλοντα,ἐμβάλλω,v-sppama-,ATR
31,μετὰ,μετά,r--------,AuxP
32,καρτερᾶς,καρτερός,a-s---fg-,ATR
33,πληγῆς,πληγή,n-s---fg-,ADV
34,ἀνέστειλεν,ἀναστέλλω,v3saia---,PRED_CO
35,.,punc1,u--------,AuxK
