@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,δέ,δέ,d--------,AuxY
3,τις,τις,a-s---mn_,ATR
4,οἴκτου,οἶκτος,n-s---mg-,ADV
5,σκληρότερος,σκληρός,a-s---mnc,PNOM
6,εἴη,εἰμί,v3spoa---,ADV
7,δικαστής,δικαστής,n-s---mn-,SBJ
8,",",punc1,u--------,AuxX
9,τὰ,ὁ,l-p---na-,ATR
10,μὲν,μέν,d--------,AuxY
11,πράγματα,πρᾶγμα,n-p---na-,OBJ
12,τῇ,ὁ,l-s---fd-,ATR
13,ἱστορίᾳ,ἱστορία,n-s---fd-,ADV
14,προσκρινέτω,πρόσ-κρίνω,v3spma---,PRED_CO
15,",",punc1,u--------,AuxX
16,τὰς,ὁ,l-p---fa-,ATR
17,δ᾽,δέ,c--------,COORD
18,ὀλοφύρσεις,ὀλόφυρσις,n-p---fa-,OBJ
19,τῷ,ὁ,l-s---md-,ATR
20,γράφοντι,γράφω,v-sppamd-,ADV
21,.,punc1,u--------,AuxK
22,προσκρινέτω,πρόσ-κρίνω,v3spma---,PRED_CO
