@ref,@id,@form,@lemma,@postag
Leuven|0537-012|2|1,1,”,”,u--------
Leuven|0537-012|2|2,2,μήτε,μήτε,c--------
Leuven|0537-012|2|3,3,νέος,νέος,a-s---mn-
Leuven|0537-012|2|4,4,τις,τις,p-s---mn-
Leuven|0537-012|2|5,5,ὤν,εἰμί,v-sppamn-
Leuven|0537-012|2|6,6,μελλέτω,μέλλω,v3spma---
Leuven|0537-012|2|7,7,φιλοσοφεῖν,φιλοσοφέω,v--pna---
Leuven|0537-012|2|8,8,",",",",u--------
Leuven|0537-012|2|9,9,μήτε,μήτε,c--------
Leuven|0537-012|2|10,10,γέρων,γέρων,n-s---mn-
Leuven|0537-012|2|11,11,ὑπάρχων,ὑπάρχω,v-sppamn-
Leuven|0537-012|2|12,12,κοπιάτω,κοπιάω,v3spma---
Leuven|0537-012|2|13,13,φιλοσοφῶν,φιλοσοφέω,v-sppamn-
Leuven|0537-012|2|14,14,·,·,u--------
