@ref,@id,@form,@lemma,@postag
Leuven|0537-012|15|1,1,οὐ,οὐ,d--------
Leuven|0537-012|15|2,2,γάρ,γάρ,d--------
Leuven|0537-012|15|3,3,προλήψεις,πρόληψις,n-p---fn-
Leuven|0537-012|15|4,4,εἰσίν,εἰμί,v3ppia---
Leuven|0537-012|15|5,5,",",",",u--------
Leuven|0537-012|15|6,6,ἀλλʼ,ἀλλά,c--------
Leuven|0537-012|15|7,7,ὑπολήψεις,ὑπόληψις,n-p---fn-
Leuven|0537-012|15|8,8,ψευδεῖς,ψευδής,a-p---fn-
Leuven|0537-012|15|9,9,αἱ,ὁ,l-p---fn-
Leuven|0537-012|15|10,10,τῶν,ὁ,l-p---mg-
Leuven|0537-012|15|11,11,πολλῶν,πολύς,a-p---mg-
Leuven|0537-012|15|12,12,ὑπέρ,ὑπέρ,r--------
Leuven|0537-012|15|13,13,θεῶν,θεός,n-p---mg-
Leuven|0537-012|15|14,14,ἀποφάσεις,ἀπόφασις1,n-p---fn-
Leuven|0537-012|15|15,15,·,·,u--------
