@ref,@id,@form,@lemma,@postag
Leuven|0537-012|51|1,1,τῇ,ὁ,l-s---fd-
Leuven|0537-012|51|2,2,μέντοι,μέντοι,d--------
Leuven|0537-012|51|3,3,συμμετρήσει,συμμέτρησις,n-s---fd-
Leuven|0537-012|51|4,4,καί,καί,c--------
Leuven|0537-012|51|5,5,συμφερόντων,συμφέρω,v-pppang-
Leuven|0537-012|51|6,6,καί,καί,c--------
Leuven|0537-012|51|7,7,ἀσυμφόρων,ἀσύμφορος,a-p---ng-
Leuven|0537-012|51|8,8,βλέψει,βλέψις,n-s---fd-
Leuven|0537-012|51|9,9,ταῦτα,οὗτος,a-p---na-
Leuven|0537-012|51|10,10,πάντα,πᾶς,a-p---na-
Leuven|0537-012|51|11,11,κρίνειν,κρίνω,v--pna---
Leuven|0537-012|51|12,12,καθήκει,καθήκω,v3spia---
Leuven|0537-012|51|13,13,·,·,u--------
