@ref,@id,@form,@lemma,@postag
Leuven|0537-012|31|1,1,ὥσπερ,ὥσπερ,c--------
Leuven|0537-012|31|2,2,δέ,δέ,d--------
Leuven|0537-012|31|3,3,τό,ὁ,l-s---na-
Leuven|0537-012|31|4,4,σιτίον,σιτίον,n-s---na-
Leuven|0537-012|31|5,5,οὐ,οὐ,d--------
Leuven|0537-012|31|6,6,τό,ὁ,l-s---na-
Leuven|0537-012|31|7,7,πλεῖον,πολύς,a-s---na-
Leuven|0537-012|31|8,8,πάντως,πάντως,d--------
Leuven|0537-012|31|9,9,ἀλλά,ἀλλά,c--------
Leuven|0537-012|31|10,10,τό,ὁ,l-s---na-
Leuven|0537-012|31|11,11,ἥδιστον,ἡδύς,a-s---nas
Leuven|0537-012|31|12,12,αἱρεῖται,αἱρέω,v3spie---
Leuven|0537-012|31|13,13,",",",",u--------
Leuven|0537-012|31|14,14,οὕτω,οὕτως,d--------
Leuven|0537-012|31|15,15,καί,καί,c--------
Leuven|0537-012|31|16,16,χρόνον,χρόνος,n-s---ma-
Leuven|0537-012|31|17,17,οὐ,οὐ,d--------
Leuven|0537-012|31|18,18,τόν,ὁ,l-s---ma-
Leuven|0537-012|31|19,19,μήκιστον,μήκιστος,a-s---mas
Leuven|0537-012|31|20,20,ἀλλά,ἀλλά,c--------
Leuven|0537-012|31|21,21,τόν,ὁ,l-s---ma-
Leuven|0537-012|31|22,22,ἥδιστον,ἡδύς,a-s---mas
Leuven|0537-012|31|23,23,καρπίζεται,καρπίζω,v3spie---
Leuven|0537-012|31|24,24,.,.,u--------
