@ref,@id,@form,@lemma,@postag
Leuven|0537-012|22|1,1,οὐθέν,οὐδείς,a-s---nn-
Leuven|0537-012|22|2,2,γάρ,γάρ,d--------
Leuven|0537-012|22|3,3,ἐστιν,εἰμί,v3spia---
Leuven|0537-012|22|4,4,ἐν,ἐν,r--------
Leuven|0537-012|22|5,5,τῷ,ὁ,l-s---nd-
Leuven|0537-012|22|6,6,ζῆν,ζάω,v--pna---
Leuven|0537-012|22|7,7,δεινόν,δεινός,a-s---nn-
Leuven|0537-012|22|8,8,τῷ,ὁ,l-s---md-
Leuven|0537-012|22|9,9,κατειληφότι,καταλαμβάνω,v-srpamd-
Leuven|0537-012|22|10,10,γνησίως,γνησίως,d--------
Leuven|0537-012|22|11,11,τό,ὁ,l-s---na-
Leuven|0537-012|22|12,12,μηθέν,μηδείς,a-s---na-
Leuven|0537-012|22|13,13,ὑπάρχειν,ὑπάρχω,v--pna---
Leuven|0537-012|22|14,14,ἐν,ἐν,r--------
Leuven|0537-012|22|15,15,τῷ,ὁ,l-s---nd-
Leuven|0537-012|22|16,16,μή,μή,d--------
Leuven|0537-012|22|17,17,ζῆν,ζάω,v--pna---
Leuven|0537-012|22|18,18,δεινόν,δεινός,a-s---na-
Leuven|0537-012|22|19,19,.,.,u--------
