@ref,@id,@form,@lemma,@postag
Leuven|0537-012|32|1,1,ὁ,ὁ,l-s---mn-
Leuven|0537-012|32|2,2,δέ,δέ,d--------
Leuven|0537-012|32|3,3,παραγγέλλων,παραγγέλλω,v-sppamn-
Leuven|0537-012|32|4,4,τόν,ὁ,l-s---ma-
Leuven|0537-012|32|5,5,μέν,μέν,d--------
Leuven|0537-012|32|6,6,νέον,νέος,a-s---ma-
Leuven|0537-012|32|7,7,καλῶς,καλῶς,d--------
Leuven|0537-012|32|8,8,ζῆν,ζάω,v--pna---
Leuven|0537-012|32|9,9,",",",",u--------
Leuven|0537-012|32|10,10,τόν,ὁ,l-s---ma-
Leuven|0537-012|32|11,11,δέ,δέ,d--------
Leuven|0537-012|32|12,12,γέροντα,γέρων,n-s---ma-
Leuven|0537-012|32|13,13,καλῶς,καλῶς,d--------
Leuven|0537-012|32|14,14,καταστρέφειν,καταστρέφω,v--pna---
Leuven|0537-012|32|15,15,εὐήθης,εὐήθης,a-s---mn-
Leuven|0537-012|32|16,16,ἐστίν,εἰμί,v3spia---
Leuven|0537-012|32|17,17,οὐ,οὐ,d--------
Leuven|0537-012|32|18,18,μόνον,μόνον,d--------
Leuven|0537-012|32|19,19,διά,διά,r--------
Leuven|0537-012|32|20,20,τό,ὁ,l-s---na-
Leuven|0537-012|32|21,21,τῆς,ὁ,l-s---fg-
Leuven|0537-012|32|22,22,ζωῆς,ζωή,n-s---fg-
Leuven|0537-012|32|23,23,ἀσπαστόν,ἀσπαστός,a-s---na-
Leuven|0537-012|32|24,24,",",",",u--------
Leuven|0537-012|32|25,25,ἀλλά,ἀλλά,c--------
Leuven|0537-012|32|26,26,καί,καί,c--------
Leuven|0537-012|32|27,27,διά,διά,r--------
Leuven|0537-012|32|28,28,τό,ὁ,l-s---na-
Leuven|0537-012|32|29,29,τήν,ὁ,l-s---fa-
Leuven|0537-012|32|30,30,αὐτήν,αὐτός,a-s---fa-
Leuven|0537-012|32|31,31,εἶναι,εἰμί,v--pna---
Leuven|0537-012|32|32,32,μελέτην,μελέτη,n-s---fa-
Leuven|0537-012|32|33,33,τοῦ,ὁ,l-s---ng-
Leuven|0537-012|32|34,34,καλῶς,καλῶς,d--------
Leuven|0537-012|32|35,35,ζῆν,ζάω,v--pna---
Leuven|0537-012|32|36,36,καί,καί,c--------
Leuven|0537-012|32|37,37,τοῦ,ὁ,l-s---ng-
Leuven|0537-012|32|38,38,καλῶς,καλῶς,d--------
Leuven|0537-012|32|39,39,ἀποθνήσκειν,ἀποθνήσκω,v--pna---
Leuven|0537-012|32|40,40,.,.,u--------
