@ref,@id,@form,@lemma,@postag
Leuven|0537-012|60|1,1,διό,διό,d--------
Leuven|0537-012|60|2,2,καί,καί,c--------
Leuven|0537-012|60|3,3,φιλοσοφίας,φιλοσοφία,n-s---fg-
Leuven|0537-012|60|4,4,τιμιώτερον,τίμιος,a-s---nnc
Leuven|0537-012|60|5,5,ὑπάρχει,ὑπάρχω,v3spia---
Leuven|0537-012|60|6,6,φρόνησις,φρόνησις,n-s---fn-
Leuven|0537-012|60|7,7,",",",",u--------
Leuven|0537-012|60|8,8,ἐξ,ἐκ,r--------
Leuven|0537-012|60|9,9,ἧς,ὅς,p-s---fg-
Leuven|0537-012|60|10,10,αἱ,ὁ,l-p---fn-
Leuven|0537-012|60|11,11,λοιπαί,λοιπός,a-p---fn-
Leuven|0537-012|60|12,12,πᾶσαι,πᾶς,a-p---fn-
Leuven|0537-012|60|13,13,πεφύκασιν,φύω,v3pria---
Leuven|0537-012|60|14,14,ἀρεταί,ἀρετή,n-p---fn-
Leuven|0537-012|60|15,15,",",",",u--------
Leuven|0537-012|60|16,16,διδάσκουσα,διδάσκω,v-sppafn-
Leuven|0537-012|60|17,17,ὡς,ὡς,c--------
Leuven|0537-012|60|18,18,οὐκʼ,οὐ,d--------
Leuven|0537-012|60|19,19,ἔστιν,εἰμί,v3spia---
Leuven|0537-012|60|20,20,ἡδέως,ἡδέως,d--------
Leuven|0537-012|60|21,21,ζῆν,ζάω,v--pna---
Leuven|0537-012|60|22,22,ἄνευ,ἄνευ,r--------
Leuven|0537-012|60|23,23,τοῦ,ὁ,l-s---ng-
Leuven|0537-012|60|24,24,φρονίμως,φρόνιμος,d--------
Leuven|0537-012|60|25,25,καί,καί,c--------
Leuven|0537-012|60|26,26,καλῶς,καλῶς,d--------
Leuven|0537-012|60|27,27,καί,καί,c--------
Leuven|0537-012|60|28,28,δικαίως,δίκαιος,d--------
Leuven|0537-012|60|29,29,",",",",u--------
Leuven|0537-012|60|30,30,οὐδέ,οὐδέ,c--------
Leuven|0537-012|60|31,31,φρονίμως,φρόνιμος,d--------
Leuven|0537-012|60|32,32,καί,καί,c--------
Leuven|0537-012|60|33,33,καλῶς,καλῶς,d--------
Leuven|0537-012|60|34,34,καί,καί,c--------
Leuven|0537-012|60|35,35,δικαίως,δίκαιος,d--------
Leuven|0537-012|60|36,36,ἄνευ,ἄνευ,r--------
Leuven|0537-012|60|37,37,τοῦ,ὁ,l-s---ng-
Leuven|0537-012|60|38,38,ἡδέως,ἡδέως,d--------
Leuven|0537-012|60|39,39,·,·,u--------
Leuven|0537-012|60|40,40,[0],,
Leuven|0537-012|60|41,41,[1],,
