@ref,@id,@form,@lemma,@postag
Leuven|0537-012|50|1,1,πᾶσα,πᾶς,a-s---fn-
Leuven|0537-012|50|2,2,οὖν,οὖν,d--------
Leuven|0537-012|50|3,3,ἡδονή,ἡδονή,n-s---fn-
Leuven|0537-012|50|4,4,διά,διά,r--------
Leuven|0537-012|50|5,5,τό,ὁ,l-s---na-
Leuven|0537-012|50|6,6,φύσιν,φύσις,n-s---fa-
Leuven|0537-012|50|7,7,ἔχειν,ἔχω,v--pna---
Leuven|0537-012|50|8,8,οἰκείαν,οἰκεῖος,a-s---fa-
Leuven|0537-012|50|9,9,ἀγαθόν,ἀγαθός,a-s---nn-
Leuven|0537-012|50|10,10,",",",",u--------
Leuven|0537-012|50|11,11,οὐ,οὐ,d--------
Leuven|0537-012|50|12,12,πᾶσα,πᾶς,a-s---fn-
Leuven|0537-012|50|13,13,μέντοι,μέντοι,d--------
Leuven|0537-012|50|14,14,γʼ,γε,d--------
Leuven|0537-012|50|15,15,αἱρετή,αἱρετός,a-s---fn-
Leuven|0537-012|50|16,16,",",",",u--------
Leuven|0537-012|50|17,17,καθάπερ,καθά,d--------
Leuven|0537-012|50|18,18,καί,καί,c--------
Leuven|0537-012|50|19,19,ἀλγηδών,ἀλγηδών,n-s---fn-
Leuven|0537-012|50|20,20,πᾶσα,πᾶς,a-s---fn-
Leuven|0537-012|50|21,21,κακόν,κακός,a-s---nn-
Leuven|0537-012|50|22,22,",",",",u--------
Leuven|0537-012|50|23,23,οὐ,οὐ,d--------
Leuven|0537-012|50|24,24,πᾶσα,πᾶς,a-s---fn-
Leuven|0537-012|50|25,25,δέ,δέ,d--------
Leuven|0537-012|50|26,26,ἀεί,ἀεί,d--------
Leuven|0537-012|50|27,27,φευκτή,φευκτός,a-s---fn-
Leuven|0537-012|50|28,28,πεφυκυῖα,φύω,v-srpafn-
Leuven|0537-012|50|29,29,.,.,u--------
Leuven|0537-012|50|30,30,[4],,
Leuven|0537-012|50|31,31,[5],,
Leuven|0537-012|50|32,32,[6],,
Leuven|0537-012|50|33,33,[7],,
