@ref,@id,@form,@lemma,@postag
Leuven|0537-012|7|1,1,”,”,u--------
Leuven|0537-012|7|2,2,ἅ,ὅς,p-p---na-
Leuven|0537-012|7|3,3,δέ,δέ,d--------
Leuven|0537-012|7|4,4,σοι,σύ,p2s----d-
Leuven|0537-012|7|5,5,συνεχῶς,συνεχής,d--------
Leuven|0537-012|7|6,6,παρήγγελλον,παραγγέλλω,v1siia---
Leuven|0537-012|7|7,7,",",",",u--------
Leuven|0537-012|7|8,8,ταῦτα,οὗτος,a-p---na-
Leuven|0537-012|7|9,9,καί,καί,c--------
Leuven|0537-012|7|10,10,πρᾶττε,πράσσω,v2spma---
Leuven|0537-012|7|11,11,καί,καί,c--------
Leuven|0537-012|7|12,12,μελέτα,μελετάω,v2spma---
Leuven|0537-012|7|13,13,",",",",u--------
Leuven|0537-012|7|14,14,στοιχεῖα,στοιχεῖον,n-p---na-
Leuven|0537-012|7|15,15,τοῦ,ὁ,l-s---ng-
Leuven|0537-012|7|16,16,καλῶς,καλῶς,d--------
Leuven|0537-012|7|17,17,ζῆν,ζάω,v--pna---
Leuven|0537-012|7|18,18,ταῦτʼ,οὗτος,a-p---na-
Leuven|0537-012|7|19,19,εἶναι,εἰμί,v--pna---
Leuven|0537-012|7|20,20,διαλαμβάνων,διαλαμβάνω,v-sppamn-
Leuven|0537-012|7|21,21,.,.,u--------
