@ref,@id,@form,@lemma,@postag
Leuven|0537-012|21|1,1,ὅθεν,ὅθεν,d--------
Leuven|0537-012|21|2,2,γνῶσις,γνῶσις,n-s---fn-
Leuven|0537-012|21|3,3,ὀρθή,ὀρθός,a-s---fn-
Leuven|0537-012|21|4,4,τοῦ,ὁ,l-s---ng-
Leuven|0537-012|21|5,5,μηθέν,μηδείς,a-s---na-
Leuven|0537-012|21|6,6,εἶναι,εἰμί,v--pna---
Leuven|0537-012|21|7,7,πρός,πρός,r--------
Leuven|0537-012|21|8,8,ἡμᾶς,ἐγώ,p-p----a-
Leuven|0537-012|21|9,9,τόν,ὁ,l-s---ma-
Leuven|0537-012|21|10,10,θάνατον,θάνατος,n-s---ma-
Leuven|0537-012|21|11,11,ἀπολαυστόν,ἀπολαυστός,a-s---na-
Leuven|0537-012|21|12,12,ποιεῖ,ποιέω,v3spia---
Leuven|0537-012|21|13,13,τό,ὁ,l-s---na-
Leuven|0537-012|21|14,14,τῆς,ὁ,l-s---fg-
Leuven|0537-012|21|15,15,ζωῆς,ζωή,n-s---fg-
Leuven|0537-012|21|16,16,θνητόν,θνητός,a-s---na-
Leuven|0537-012|21|17,17,",",",",u--------
Leuven|0537-012|21|18,18,οὐκʼ,οὐ,d--------
Leuven|0537-012|21|19,19,ἄπειρον,ἄπειρος1,a-s---ma-
Leuven|0537-012|21|20,20,προστιθεῖσα,προστίθημι,v-sppafn-
Leuven|0537-012|21|21,21,χρόνον,χρόνος,n-s---ma-
Leuven|0537-012|21|22,22,ἀλλά,ἀλλά,c--------
Leuven|0537-012|21|23,23,τόν,ὁ,l-s---ma-
Leuven|0537-012|21|24,24,τῆς,ὁ,l-s---fg-
Leuven|0537-012|21|25,25,ἀθανασίας,ἀθανασία,n-s---fg-
Leuven|0537-012|21|26,26,ἀφελομένη,ἀφαιρέω,v-sapmfn-
Leuven|0537-012|21|27,27,πόθον,πόθος,n-s---ma-
Leuven|0537-012|21|28,28,.,.,u--------
