@ref,@id,@form,@lemma,@postag
Leuven|0537-012|48|1,1,καί,καί,c--------
Leuven|0537-012|48|2,2,ἐπεί,ἐπεί,c--------
Leuven|0537-012|48|3,3,πρῶτον,πρῶτος,a-s---nn-
Leuven|0537-012|48|4,4,ἀγαθόν,ἀγαθός,a-s---nn-
Leuven|0537-012|48|5,5,τοῦτο,οὗτος,p-s---nn-
Leuven|0537-012|48|6,6,καί,καί,c--------
Leuven|0537-012|48|7,7,σύμφυτον,σύμφυτος,a-s---nn-
Leuven|0537-012|48|8,8,",",",",u--------
Leuven|0537-012|48|9,9,διά,διά,r--------
Leuven|0537-012|48|10,10,τοῦτο,οὗτος,a-s---na-
Leuven|0537-012|48|11,11,καί,καί,c--------
Leuven|0537-012|48|12,12,οὐ,οὐ,d--------
Leuven|0537-012|48|13,13,πᾶσαν,πᾶς,a-s---fa-
Leuven|0537-012|48|14,14,ἡδονήν,ἡδονή,n-s---fa-
Leuven|0537-012|48|15,15,αἱρούμεθα,αἱρέω,v1ppie---
Leuven|0537-012|48|16,16,",",",",u--------
Leuven|0537-012|48|17,17,ἀλλʼ,ἀλλά,c--------
Leuven|0537-012|48|18,18,ἔστιν,εἰμί,v3spia---
Leuven|0537-012|48|19,19,ὅτε,ὅτε,c--------
Leuven|0537-012|48|20,20,πολλάς,πολύς,a-p---fa-
Leuven|0537-012|48|21,21,ἡδονάς,ἡδονή,n-p---fa-
Leuven|0537-012|48|22,22,ὑπερβαίνομεν,ὑπερβαίνω,v1ppia---
Leuven|0537-012|48|23,23,",",",",u--------
Leuven|0537-012|48|24,24,ὅταν,ὅταν,c--------
Leuven|0537-012|48|25,25,πλεῖον,πολύς,a-s---nnc
Leuven|0537-012|48|26,26,ἡμῖν,ἐγώ,p-p----d-
Leuven|0537-012|48|27,27,τό,ὁ,l-s---nn-
Leuven|0537-012|48|28,28,δυσχερές,δυσχερής,a-s---nn-
Leuven|0537-012|48|29,29,ἐκʼ,ἐκ,r--------
Leuven|0537-012|48|30,30,τούτων,οὗτος,p-p---mg-
Leuven|0537-012|48|31,31,ἕπηται,ἕπομαι,v3spse---
Leuven|0537-012|48|32,32,·,·,u--------
Leuven|0537-012|48|33,33,[0],,
