@ref,@id,@form,@lemma,@postag
Leuven|0537-012|3|1,1,οὔτε,οὔτε,c--------
Leuven|0537-012|3|2,2,γάρ,γάρ,d--------
Leuven|0537-012|3|3,3,ἄωρος,ἄωρος,a-s---mn-
Leuven|0537-012|3|4,4,οὐδείς,οὐδείς,a-s---mn-
Leuven|0537-012|3|5,5,ἐστιν,εἰμί,v3spia---
Leuven|0537-012|3|6,6,οὔτε,οὔτε,c--------
Leuven|0537-012|3|7,7,πάρωρος,πάρωρος,a-s---mn-
Leuven|0537-012|3|8,8,πρός,πρός,r--------
Leuven|0537-012|3|9,9,τό,ὁ,l-s---na-
Leuven|0537-012|3|10,10,κατά,κατά,r--------
Leuven|0537-012|3|11,11,ψυχήν,ψυχή,n-s---fa-
Leuven|0537-012|3|12,12,ὑγιαῖνον,ὑγιαίνω,v-sppana-
Leuven|0537-012|3|13,13,.,.,u--------
