@ref,@id,@form,@lemma,@postag
Leuven|0537-012|33|1,1,πολύ,πολύς,a-s---na-
Leuven|0537-012|33|2,2,δέ,δέ,d--------
Leuven|0537-012|33|3,3,χείρων,χείρων,a-s---nnc
Leuven|0537-012|33|4,4,καί,καί,c--------
Leuven|0537-012|33|5,5,ὁ,ὁ,l-s---mn-
Leuven|0537-012|33|6,6,λέγων,λέγω,v-sppamn-
Leuven|0537-012|33|7,7,",",",",u--------
Leuven|0537-012|33|8,8,καλόν,καλός,a-s---na-
Leuven|0537-012|33|9,9,μέν,μέν,d--------
Leuven|0537-012|33|10,10,μή,μή,d--------
Leuven|0537-012|33|11,11,φῦναι,φύω,v--ana---
Leuven|0537-012|33|12,12,",",,
Leuven|0537-012|33|13,13,φύντα,φύω,v-sapama-
Leuven|0537-012|33|14,14,δʼ,δέ,d--------
Leuven|0537-012|33|15,15,ὅπως,ὅπως,d-------_
Leuven|0537-012|33|16,16,ὤκιστα,ὠκύς,d-------s
Leuven|0537-012|33|17,17,πύλας,πύλη,n-p---fa-
Leuven|0537-012|33|18,18,Ἀΐδαο,ᾍδης,n-s---mg-
Leuven|0537-012|33|19,19,περῆσαι,περάω,v--ana---
Leuven|0537-012|33|20,20,.,.,u--------
Leuven|0537-012|33|21,21,[0],,
Leuven|0537-012|33|22,22,[1],,
