@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,γὰρ,γάρ,d--------,AuxY
3,λῃστρικῶς,λῃστρικός,d-------p,ADV
4,τὴν,ὁ,l-s---fa-,ATR
5,Ἀσίαν,Ἀσία,n-s---fa-,OBJ
6,καταδραμὼν,κατατρέχω,v-sapamn-,ADV_CO
7,οὐ,οὐ,d--------,AuxZ
8,-δ᾽,δέ,c--------,COORD
9,ὥσπερ,ὥσπερ,c--------,AuxC
10,ἅρπαγμα,ἅρπαγμα,n-s---na-,OBJ_CO
11,καὶ,καί,c--------,COORD
12,λάφυρον,λάφυρα,n-s---na-,OBJ_CO
13,εὐτυχίας,εὐτυχία,n-s---fg-,ATR
14,ἀνελπίστου,ἀνέλπιστος,a-s---fg-,ATR
15,σπαράξαι,σπαράσσω,v--ana---,OBJ_CO
16,καὶ,καί,c--------,COORD
17,ἀνασύρασθαι,ἀνασύρομαι,v--anm---,OBJ_CO
18,διανοηθείς,διανοέομαι,v-sapemn-,ADV_CO
19,",",punc1,u--------,AuxX
20,καθάπερ,καθά,c--------,AuxC
21,ὕστερον,ὕστερος,a-s---na-,ADV
22,μὲν,μέν,d--------,AuxY
23,Ἀννίβας,Ἀννίβας,n-s---mn-,SBJ
24,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
25,",",punc1,u--------,AuxX
26,πρότερον,πρότερος,a-s---na-,ADV
27,δὲ,δέ,c--------,COORD
28,Τρῆρες,Τρήρης,n-p---mn-,SBJ
29,Ἰωνίαν,Ἰωνία,n-s---fa-,OBJ
30,καὶ,καί,c--------,COORD
31,Σκύθαι,Σκύθης,n-p---mn-,SBJ
32,Μηδίαν,Μηδίη,n-s---fa-,OBJ
33,ἐπῆλθον,ἐπέρχομαι,v3paia---,ADV_CO
34,:,punc1,u--------,AuxK
35,[0],,,ADV
36,[1],,,ADV_CO
37,[2],,,ADV_CO
38,[3],,,PRED
