@id,@form,@lemma,@postag,@relation
1,τὸ,ὁ,l-s---na-,ATR
2,δ᾽,δέ,d--------,AuxY
3,Ἑλληνικὸν,Ἑλληνικός,a-s---na-,OBJ_CO
4,καὶ,καί,c--------,COORD
5,βαρβαρικὸν,βαρβαρικός,a-s---na-,OBJ_CO
6,μὴ,μή,d--------,AuxZ
7,χλαμύδι,χλαμύς,n-s---fd-,ADV_CO
8,μη,μη,d-------_,AuxZ
9,-δὲ,δέ,d--------,AuxY
10,πέλτῃ,πέλτη,n-s---fd-,ADV_CO
11,μη,μη,d-------_,AuxZ
12,-δ᾽,δέ,d--------,AuxY
13,ἀκινάκῃ,ἀκινάκης,n-s---md-,ADV_CO
14,μη,μη,d-------_,AuxZ
15,-δὲ,δέ,c--------,COORD
16,κάνδυι,κάνδυς,n-s---fd-,ADV_CO
17,διορίζειν,διορίζω,v--pna---,OBJ_CO
18,",",punc1,u--------,AuxX
19,ἀλλὰ,ἀλλά,c--------,COORD
20,τὸ,ὁ,l-s---na-,ATR
21,μὲν,μέν,d--------,AuxY
22,Ἑλληνικὸν,Ἑλληνικός,a-s---na-,OBJ
23,ἀρετῇ,ἀρετή,n-s---fd-,ADV
24,τὸ,ὁ,l-s---na-,ATR
25,δὲ,δέ,c--------,COORD
26,βαρβαρικὸν,βαρβαρικός,a-s---na-,OBJ
27,κακίᾳ,κακία,n-s---fd-,ADV
28,τεκμαίρεσθαι,τεκμαίρομαι,v--pne---,OBJ_CO
29,:,punc1,u--------,AuxK
30,προσέταξεν,προστάσσω,v3saia---,PRED
31,τεκμαίρεσθαι,τεκμαίρομαι,v--pne---,OBJ_CO
