@id,@form,@lemma,@postag,@relation
1,μόνος,μόνος,a-s---mn-,ATV
2,γὰρ,γάρ,d--------,AuxY
3,οὗτος,οὗτος,p-s---mn-,SBJ
4,",",punc1,u--------,AuxX
5,ὡς,ὡς,c--------,AuxC
6,ἔοικε,ἔοικα,v3sria---,AuxY
7,",",punc1,u--------,AuxX
8,κατεμήνυε,καταμηνύω,v3siia---,PRED_CO
9,τῷ,ὁ,l-s---md-,ATR
10,χαλκῷ,χαλκός,n-s---md-,ADV
11,τὸ,ὁ,l-s---na-,ATR
12,ἦθος,ἦθος,n-s---na-,OBJ
13,αὐτοῦ,αὐτός,p-s---mg-,ATR
14,καὶ,καί,c--------,COORD
15,συνεξέφερε,συνεκφέρω,v3siia---,PRED_CO
16,τῇ,ὁ,l-s---fd-,ATR
17,μορφῇ,μορφή,n-s---fd-,OBJ
18,τὴν,ὁ,l-s---fa-,ATR
19,ἀρετήν,ἀρετή,n-s---fa-,OBJ
20,:,punc1,u--------,AuxK
