@id,@form,@lemma,@postag,@relation
1,αἱ,ὁ,l-p---fn-,ATR
2,δὴ,δή,d--------,AuxZ
3,πράξεις,πρᾶξις,n-p---fn-,SBJ
4,αὐτοῦ,αὐτός,p-s---mg-,ATR
5,πότερον,πότερος,a-s---na-,AuxZ
6,αὐτοματισμὸν,αὐτοματισμός,n-s---ma-,OBJ_CO
7,ἐπιφαίνουσι,ἐπιφαίνω,v3ppia---,PRED
8,τύχης,τύχη,n-s---fg-,ATR
9,καὶ,καί,d--------,AuxY
10,βίαν,βία,n-s---fa-,OBJ_CO
11,πολεμικὴν,πολεμικός,a-s---fa-,ATR
12,καὶ,καί,c--------,COORD
13,χειροκρατίαν,χειροκρατία,n-s---fa-,OBJ_CO
14,",",punc1,u--------,AuxX
15,ἢ,ἤ1,c--------,COORD
16,πολλὴν,πολύς,a-s---fa-,ATR
17,μὲν,μέν,d--------,AuxY
18,ἀνδρείαν,ἀνδρεία,n-s---fa-,OBJ_CO
19,καὶ,καί,c--------,COORD
20,δικαιοσύνην,δικαιοσύνη,n-s---fa-,OBJ_CO
21,",",punc1,u--------,AuxX
22,πολλὴν,πολύς,a-s---fa-,ATR
23,δὲ,δέ,c--------,COORD
24,σωφροσύνην,σωφροσύνη,n-s---fa-,OBJ_CO
25,καὶ,καί,c--------,COORD
26,πραότητα,πραότης,n-s---fa-,OBJ_CO
27,μετὰ,μετά,r--------,AuxP
28,κόσμου,κόσμος,n-s---mg-,ATR_CO
29,καὶ,καί,c--------,COORD
30,συνέσεως,σύνεσις,n-s---fg-,ATR_CO
31,",",punc1,u--------,AuxX
32,νήφοντι,νήφω,v-sppamd-,ATR_CO
33,καὶ,καί,c--------,COORD
34,πεπνυμένῳ,πέπνυμαι,v-srpemd-,ATR_CO
35,τῷ,ὁ,l-s---md-,ATR
36,λογισμῷ,λογισμός,n-s---md-,COORD
37,πάντα,πᾶς,a-p---na-,OBJ
38,πράττοντος,πράσσω,v-sppamg-,ATR
39,;,punc1,u--------,AuxK
