@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxZ
2,τίνος,τις,p-s---mg-,PNOM
3,",",punc1,u--------,AuxX
4,ἔφη,φημί,v3siia---,PRED
5,",",punc1,u--------,AuxX
6,τὸ,ὁ,l-s---nn-,ATR
7,γύναιόν,γύναιον,n-s---nn-,SBJ
8,ἐστιν,εἰμί,v3spia---,OBJ_CO
9,",",punc1,u--------,AuxX
10,ὁ,ὁ,l-s---mn-,ATR
11,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-,SBJ
12,",",punc1,u--------,AuxX
13,καὶ,καί,c--------,COORD
14,πρὸς,πρός,r--------,AuxP
15,τίνα,τις,p-s---ma-,OBJ
16,δεῖ,δεῖ,v3siia---,OBJ_CO
17,διαλέγεσθαι,διαλέγω,v--pne---,SBJ
18,;,punc1,u--------,AuxK
