@id,@form,@lemma,@postag,@relation
1,χρυσὸν,χρυσός,n-s---ma-,OBJ_AP_CO
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxY
4,χαλκὸν,χαλκός,n-s---ma-,OBJ_AP_CO
5,καὶ,καί,d--------,AuxY
6,ἐλέφαντα,ἐλέφας,n-s---ma-,OBJ_AP_CO
7,καὶ,καί,d--------,AuxY
8,ξύλα,ξύλον,n-p---na-,OBJ_AP_CO
9,καὶ,καί,c--------,COORD
10,βαφάς,βαφή,n-p---fa-,OBJ_AP_CO
11,",",punc1,u--------,APOS
12,ἐκμαγεῖα,ἐκμαγεῖον,n-p---na-,OBJ_AP
13,μικρὰ,μικρός,a-p---na-,ATR_CO
14,καὶ,καί,d--------,AuxY
15,ὠνητὰ,ὠνητός,a-p---na-,ATR_CO
16,καὶ,καί,d--------,AuxY
17,κλεπτόμενα,κλέπτω,v-pppena-,ATR_CO
18,καὶ,καί,c--------,COORD
19,συγχεόμενα,συγχέω,v-pppena-,ATR_CO
20,",",punc1,u--------,AuxX
21,καταβάλωμεν,καταβάλλω,v1pasa---,PRED
22,.,punc1,u--------,AuxK
