@id,@form,@lemma,@postag,@relation
1,τὴν,ὁ,l-s---fa-,ATR
2,δ᾽,δέ,d--------,AuxY
3,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-,ATR
4,φύσιν,φύσις,n-s---fa-,OBJ
5,",",punc1,u--------,AuxX
6,εἴπερ,εἴπερ,c--------,AuxC
7,ἐκ,ἐκ,r--------,AuxP
8,πολλῶν,πολύς,a-p---fg-,ATR
9,συνήρμοσε,συναρμόζω,v3saia---,ADV_CO
10,καὶ,καί,c--------,COORD
11,συνέθηκεν,συντίθημι,v3saia---,ADV_CO
12,ἀρετῶν,ἀρετή,n-p---fg-,ADV
13,ὁ,ὁ,l-s---mn-,ATR
14,γεννήσας,γεννάω,v-sapamn-,ATR
15,θεός,θεός,n-s---mn-,SBJ
16,",",punc1,u--------,AuxX
17,ἆρ᾽,ἆρα,d--------,AuxY
18,οὐκ,οὐ,d--------,AuxZ
19,ἂν,ἄν1,d--------,AuxY
20,εἴποιμεν,εἶπον,v1paoa---,PRED
21,ἔχειν,ἔχω,v--pna---,OBJ
22,φρόνημα,φρόνημα,n-s---na-,OBJ_CO
23,μὲν,μέν,d--------,AuxY
24,τὸ,ὁ,l-s---na-,ATR
25,Κύρου,Κύρης,n-s---mg-,ATR
26,",",punc1,u--------,AuxX
27,σωφροσύνην,σωφροσύνη,n-s---fa-,OBJ_CO
28,δὲ,δέ,d--------,AuxY
29,τὴν,ὁ,l-s---fa-,ATR
30,Ἀγησιλάου,Ἀγησίλαος,n-s---mg-,ATR
31,",",punc1,u--------,AuxX
32,σύνεσιν,σύνεσις,n-s---fa-,OBJ_CO
33,δὲ,δέ,d--------,AuxY
34,τὴν,ὁ,l-s---fa-,ATR
35,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-,ATR
36,",",punc1,u--------,AuxX
37,ἐμπειρίαν,ἐμπειρία,n-s---fa-,OBJ_CO
38,δὲ,δέ,d--------,AuxY
39,τὴν,ὁ,l-s---fa-,ATR
40,Φιλίππου,Φίλιππος,n-s---mg-,ATR
41,",",punc1,u--------,AuxX
42,τόλμαν,τόλμα,n-s---fa-,OBJ_CO
43,δὲ,δέ,d--------,AuxY
44,τὴν,ὁ,l-s---fa-,ATR
45,Βρασίδου,Βρασίδης,n-s---mg-,ATR
46,",",punc1,u--------,AuxX
47,δεινότητα,δεινότης,n-s---fa-,OBJ_CO
48,δὲ,δέ,c--------,COORD
49,καὶ,καί,c--------,COORD
50,πολιτείαν,πολιτεία,n-s---fa-,OBJ_CO
51,τὴν,ὁ,l-s---fa-,ATR
52,Περικλέους,Περικλέης,n-s---mg-,ATR
53,;,punc1,u--------,AuxK
