@id,@form,@lemma,@postag,@relation
1,Κρατερὸς,Κρατερός,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,πρὸς,πρός,r--------,AuxP
4,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-,OBJ
5,αὐτὴν,αὐτός,a-s---fa_,ATR
6,εἰσήγαγε,εἰσάγω,v3saia---,PRED_CO
7,τὴν,ὁ,l-s---fa-,ATR
8,Ἀντιγόναν,Ἀντιγόνη,n-s---fa-,OBJ
9,κρύφα,κρύφα,d--------,ADV
10,",",punc1,u--------,AuxX
11,καὶ,καί,c--------,COORD
12,τοῦ,ὁ,l-s---ng-,ATR
13,μὲν,μέν,d--------,AuxZ
14,σώματος,σῶμα,n-s---ng-,OBJ
15,οὐκ,οὐ,d--------,AuxZ
16,ἔθιγεν,θιγγάνω,v3saia---,PRED_CO
17,ἀλλ᾽,ἀλλά,c--------,COORD
18,ἀπέσχετο,ἀπέχω,v3saim---,PRED_CO
19,:,punc1,u--------,AuxK
