@id,@form,@lemma,@postag,@relation
1,ὧν,ὅς,p-p---mg-,OBJ
2,ὁ,ὁ,l-s---mn-,SBJ
3,μὲν,μέν,d--------,AuxY
4,ἔγραψε,γράφω,v3saia---,PRED
5,τὸν,ὁ,l-s---ma-,OBJ
6,κεραυνοφόρον,κεραυνοφόρος,a-s---ma-,OBJ
7,οὕτως,οὕτως,d--------,ADV
8,ἐναργῶς,ἐναργής,d-------p,ADV_CO
9,καὶ,καί,c--------,COORD
10,κεκραμένως,κεκραμένως,d--------,ADV_CO
11,",",punc1,u--------,AuxX
12,ὥστε,ὥστε,c--------,AuxC
13,λέγειν,λέγω3,v--pna---,ADV
14,ὅτι,ὅτι2,c--------,AuxC
15,δυοῖν,δύο,a-d---mg_,OBJ
16,Ἀλεξάνδρων,Ἀλέξανδρος,n-p---mg-,OBJ
17,ὁ,ὁ,l-s---mn-,SBJ
18,μὲν,μέν,d--------,AuxY
19,Φιλίππου,Φίλιππος,n-s---mg-,OBJ
20,γέγονεν,γίγνομαι,v3sria---,OBJ_CO
21,ἀνίκητος,ἀνίκητος,a-s---mn-,PNOM
22,",",punc1,u--------,AuxX
23,ὁ,ὁ,l-s---mn-,SBJ
24,δ᾽,δέ,c--------,COORD
25,Ἀπελλοῦ,Ἀπελλᾶς,n-s---mg-,OBJ
26,ἀμίμητος,ἀμίμητος,a-s---mn-,PNOM
27,.,punc1,u--------,AuxK
28,γέγονεν,γίγνομαι,v3sria---,OBJ_CO
