@id,@form,@lemma,@postag,@relation
1,ἀλλ᾽,ἀλλά,d--------,AuxY
2,οὐ,οὐ,d--------,AuxZ
3,δίκαιον,δίκαιος,a-s---nn-,PNOM
4,οὔ,οὐ,d--------,AuxZ
5,-τε,τε,d--------,AuxY
6,κακίαν,κακία,n-s---fa-,OBJ
7,εἰς,εἰς,r--------,AuxP
8,ἀτυχίαν,ἀτυχία,n-s---fa-,OBJ
9,οὔ,οὔ,d--------,AuxZ
10,-τ᾽,τε,c--------,COORD
11,ἀνδρείαν,ἀνδρεία,n-s---fa-,OBJ_CO
12,καὶ,καί,c--------,COORD
13,φρόνησιν,φρόνησις,n-s---fa-,OBJ_CO
14,εἰς,εἰς,r--------,AuxP
15,εὐτυχίαν,εὐτυχία,n-s---fa-,OBJ
16,τινὰ,τις,a-s---fa_,ATR
17,τίθεσθαι,τίθημι,v--pne---,SBJ_CO
18,.,punc1,u--------,AuxK
19,[0],,,PRED
20,τίθεσθαι,τίθημι,v--pne---,SBJ_CO
