@id,@form,@lemma,@postag,@relation
1,τὴν,ὁ,l-s---fa-,ATR
2,δ᾽,δέ,d--------,AuxY
3,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-,ATR
4,παιδείαν,παιδεία,n-s---fa-,OBJ
5,ἂν,ἄν1,d--------,AuxY
6,ἐπιβλέπῃς,ἐπιβλέπω,v2spsa---,PRED
7,",",punc1,u--------,AuxX
8,Ὑρκανοὺς,Ὑρκανός,n-p---ma-,OBJ
9,γαμεῖν,γαμέω,v--pna---,OBJ
10,ἐπαίδευσε,παιδεύω,v3saia---,PRED_CO
11,καὶ,καί,d--------,AuxY
12,γεωργεῖν,γεωργέω,v--pna---,OBJ
13,ἐδίδαξεν,διδάσκω,v3saia---,PRED_CO
14,Ἀραχωσίους,Ἀραχώσιος,n-p---ma-,OBJ
15,",",punc1,u--------,AuxX
16,καὶ,καί,d--------,AuxY
17,Σογδιανοὺς,Σογδιανός,n-p---ma-,OBJ
18,ἔπεισε,πείθω,v3saia---,PRED_CO
19,πατέρας,πατήρ,n-p---ma-,OBJ
20,τρέφειν,τρέφω,v--pna---,OBJ_CO
21,καὶ,καί,c--------,COORD
22,μὴ,μή,d--------,AuxZ
23,φονεύειν,φονεύω,v--pna---,OBJ_CO
24,",",punc1,u--------,AuxX
25,καὶ,καί,c--------,COORD
26,Πέρσας,Πέρσης,n-p---ma-,OBJ
27,σέβεσθαι,σέβομαι,v--pne---,OBJ_CO
28,μητέρας,μήτηρ,n-p---fa-,OBJ
29,ἀλλὰ,ἀλλά,c--------,COORD
30,μὴ,μή,d--------,AuxZ
31,γαμεῖν,γαμέω,v--fna---,OBJ_CO
32,.,punc1,u--------,AuxK
33,ἔπεισε,πείθω,v3saia---,PRED_CO
