@id,@form,@lemma,@postag,@relation
1,Διονύσιος,Διονύσιος,n-s---mn-,SBJ
2,δ᾽,δέ,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,τύραννος,τύραννος,n-s---mn-,ATR
5,ἐκέλευε,κελεύω,v3siia---,PRED
6,τοὺς,ὁ,l-p---ma-,ATR
7,μὲν,μέν,d--------,AuxY
8,παῖδας,παῖς,n-p---ma-,OBJ
9,ἀστραγάλοις,ἀστράγαλος,n-p---md-,ADV
10,τοὺς,ὁ,l-p---ma-,ATR
11,δ᾽,δέ,c--------,COORD
12,ἄνδρας,ἀνήρ,n-p---ma-,OBJ
13,ὅρκοις,ὅρκος,n-p---md-,ADV
14,ἐξαπατᾶν,ἐξαπατάω,v--pna---,OBJ_CO
15,.,punc1,u--------,AuxK
16,ἐξαπατᾶν,ἐξαπατάω,v--pna---,OBJ_CO
