@id,@form,@lemma,@postag,@relation
1,λέγεται,λέγω3,v3spie---,PRED
2,γοῦν,γοῦν,d--------,AuxY
3,ὅτι,ὅτι2,c--------,AuxC
4,χρόνοις,χρόνος,n-p---md-,ADV
5,ὕστερον,ὕστερος,a-s---na-,ADV
6,Ἀρχεστράτου,Ἀρχέστρατος,n-s---mg-,SBJ
7,γενομένου,γίγνομαι,v-sapmmg-,ADV_CO
8,ποιητοῦ,ποιητής,n-s---mg-,PNOM
9,χαρίεντος,χαρίεις,a-s---mg-,ATR
10,",",punc1,u--------,AuxX
11,ἐν,ἐν,r--------,AuxP
12,δὲ,δέ,c--------,COORD
13,πενίᾳ,πενία,n-s---fd-,ADV_CO
14,καὶ,καί,c--------,COORD
15,ἀδοξίᾳ,ἀδοξία,n-s---fd-,ADV_CO
16,διάγοντος,διάγω,v-sppamg-,ADV_CO
17,εἶπέ,εἶπον,v3saia---,OBJ
18,τις,τις,p-s---mn-,SBJ
19,πρὸς,πρός,r--------,AuxP
20,αὐτόν,αὐτός,p-s---ma-,OBJ
21,",",punc1,u--------,AuxX
22,ἀλλ᾽,ἀλλά,d--------,AuxY
23,εἰ,εἰ,c--------,AuxC
24,κατ᾽,κατά,r--------,AuxP
25,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-,PNOM
26,ἐγένου,γίγνομαι,v2saim---,ADV
27,",",punc1,u--------,AuxX
28,κατὰ,κατά,r--------,AuxP
29,στίχον,στίχος,n-s---ma-,ADV
30,ἄν,ἄν1,d--------,AuxY
31,σοι,σοι,p-s---md-,OBJ
32,Κύπρον,Κύπρος,n-s---fa-,OBJ_CO
33,ἢ,ἤ1,c--------,COORD
34,Φοινίκην,Φοινίκη,n-s---fa-,OBJ_CO
35,ἔδωκεν,δίδωμι,v3saia---,OBJ
36,.,punc1,u--------,AuxK
