@id,@form,@lemma,@postag,@relation
1,ἀλλὰ,ἀλλά,d--------,AuxY
2,Ταρρίας,Ταρρίας,n-s---mn-,SBJ
3,μὲν,μέν,d--------,AuxZ
4,ὅτε,ὅτε,c--------,AuxC
5,τῶν,ὁ,l-p---ng-,ATR
6,χρεῶν,χρέος,n-p---ng-,OBJ
7,ἠλευθέρου,ἐλευθερόω,v3siia---,ADV_CO
8,Μακεδόνας,Μακεδών,n-p---ma-,OBJ
9,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-,SBJ
10,καὶ,καί,c--------,COORD
11,διελύετο,διαλύω,v3siie---,ADV_CO
12,τοῖς,ὁ,l-p---md-,ATR
13,δανείσασιν,δανείζω,v-papamd-,OBJ
14,ὑπὲρ,ὑπέρ,r--------,AuxP
15,πάντων,πᾶς,a-p---ng-,ADV
16,",",punc1,u--------,AuxX
17,ψευσάμενος,ψεύδω,v-sapmmn-,PNOM_CO
18,ὀφείλειν,ὀφείλω,v--pna---,OBJ
19,καὶ,καί,c--------,COORD
20,δανειστήν,δανειστής,n-s---ma-,PNOM
21,τινα,τις,a-s---ma_,OBJ
22,φάσκοντα,φάσκω,v-sppama-,ATR
23,εἶναι,εἰμί,v--pna---,OBJ
24,τῇ,ὁ,l-s---fd-,ATR
25,τραπέζῃ,τράπεζα,n-s---fd-,OBJ
26,προςαγαγών,προσάγω,v-sapamn-,PNOM_CO
27,:,punc1,u--------,AuxK
28,ἦν,εἰμί,v3siia---,PRED
