@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,πρῶτον,πρῶτος,a-s---na-,ADV
3,τὸ,ὁ,l-s---na-,ATR
4,παραδοξότατον,παράδοξος,a-s---nas,OBJ
5,",",punc1,u--------,AuxX
6,εἰ,εἰ,c--------,AuxC
7,βούλει,βούλομαι,v2spie---,AuxY
8,",",punc1,u--------,AuxX
9,σκόπει,σκοπέω,v2spma---,PRED
10,",",punc1,u--------,AuxX
11,τοὺς,ὁ,l-p---ma-,ATR
12,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-,ATR
13,μαθητὰς,μαθητής,n-p---ma-,OBJ
14,τοῖς,ὁ,l-p---md-,OBJ_CO
15,Πλάτωνος,Πλάτων,n-s---mg-,ATR
16,",",punc1,u--------,COORD
17,τοῖς,ὁ,l-p---md-,OBJ_CO
18,Σωκράτους,Σωκράτης,n-s---mg-,ATR
19,ἀντιπαραβάλλων,ἀντιπαραβάλλω,v-sppamn-,ADV
20,.,punc1,u--------,AuxK
