@id,@form,@lemma,@postag,@relation
1,Ἀλεξάνδρῳ,Ἀλέξανδρος,n-s---md-,OBJ
2,δ᾽,δέ,d--------,AuxY
3,ἐγκαλοῦσιν,ἐγκαλέω,v3ppia---,PRED
4,",",punc1,u--------,AuxX
5,ὅτι,ὅτι2,c--------,AuxC
6,τὴν,ὁ,l-s---fa-,ATR
7,πάτριον,πάτριος,a-s---fa-,ATR
8,ἐσθῆτα,ἐσθής,n-s---fa-,OBJ
9,κοσμῶν,κοσμέω,v-sppamn-,ADV
10,οὐ,οὐ,d--------,AuxZ
11,-δὲ,δέ,d--------,AuxZ
12,τὴν,ὁ,l-s---fa-,ATR
13,δορίκτητον,δορίκτητος,a-s---fa-,OBJ
14,ὑπερεῖδε,ὑπέρ-εἶδον,v3saia---,ADV
15,",",punc1,u--------,AuxX
16,μεγάλων,μέγας,a-p---ngp,ATR
17,πραγμάτων,πρᾶγμα,n-p---ng-,ATR
18,καταβαλλόμενος,καταβάλλω,v-sppemn-,ADV
19,ἀρχάς,ἀρχή,n-p---fa-,OBJ
20,.,punc1,u--------,AuxK
