@id,@form,@lemma,@postag,@relation
1,καρπῶν,καρπός1,n-p---mg-,ATR
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,εὐφορίαν,εὐφορία,n-s---fa-,OBJ
5,εὐκρασία,εὐκρασία,n-s---fn-,SBJ_CO
6,ποιεῖ,ποιέω,v3spia---,PRED_CO
7,καὶ,καί,c--------,COORD
8,λεπτότης,λεπτότης,n-s---fn-,SBJ_CO
9,τοῦ,ὁ,l-s---mg-,ATR
10,περιέχοντος,περιέχω,v-sppamg-,ATR
11,ἀέρος,ἀήρ,n-s---mg-,ATR
12,",",punc1,u--------,AuxX
13,τεχνῶν,τέχνη,n-p---fg-,ATR_CO
14,δὲ,δέ,c--------,COORD
15,καὶ,καί,c--------,COORD
16,φύσεων,φύσις,n-p---fg-,ATR_CO
17,ἀγαθῶν,ἀγαθός,a-p---fg-,ATR
18,αὔξησιν,αὔξησις,n-s---fa-,OBJ
19,εὐμένεια,εὐμένεια,n-s---fn-,SBJ_CO
20,καὶ,καί,d--------,AuxY
21,τιμὴ,τιμή,n-s---fn-,SBJ_CO
22,καὶ,καί,c--------,COORD
23,φιλανθρωπία,φιλανθρωπία,n-s---fn-,SBJ_CO
24,βασιλέως,βασιλεύς,n-s---mg-,ATR
25,ἐκκαλεῖται,ἐκκαλέω,v3spie---,PRED_CO
26,:,punc1,u--------,AuxK
