@id,@form,@lemma,@postag,@relation
1,οὐκοῦν,οὐκοῦν,d--------,AuxY
2,πρώτη,πρῶτος,a-s---fn-,ATR
3,μὲν,μέν,d--------,AuxY
4,ἡ,ὁ,l-s---fn-,ATR
5,τῆς,ὁ,l-s---fg-,ATR
6,στρατείας,στρατεία,n-s---fg-,ATR
7,ὑπόθεσις,ὑπόθεσις,n-s---fn-,SBJ
8,φιλόσοφον,φιλόσοφος,n-s---ma-,OCOMP
9,τὸν,ὁ,l-s---ma-,ATR
10,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
11,συνίστησιν,συνίστημι,v3spia---,PRED
12,",",punc1,u--------,AuxX
13,οὐχ,οὐ,d--------,AuxZ
14,ἑαυτῷ,ἑαυτοῦ,p-s---md-,OBJ
15,τρυφὴν,τρυφή,n-s---fa-,OBJ_CO
16,καὶ,καί,c--------,COORD
17,πολυτέλειαν,πολυτέλεια,n-s---fa-,OBJ_CO
18,ἀλλὰ,ἀλλά,c--------,COORD
19,πᾶσιν,πᾶς,a-p---md-,ATR
20,ἀνθρώποις,ἄνθρωπος,n-p---md-,OBJ
21,ὁμόνοιαν,ὁμόνοια,n-s---fa-,OBJ_CO
22,καὶ,καί,d--------,AuxY
23,εἰρήνην,εἰρήνη,n-s---fa-,OBJ_CO
24,καὶ,καί,c--------,COORD
25,κοινωνίαν,κοινωνία,n-s---fa-,OBJ_CO
26,πρὸς,πρός,r--------,AuxP
27,ἀλλήλους,ἀλλήλων,p-p---ma-,ATR
28,παρασκευάσαι,παρασκευάζω,v--ana---,OBJ_CO
29,διανοηθέντα,διανοέομαι,v-sapema-,ADV
30,.,punc1,u--------,AuxK
31,παρασκευάσαι,παρασκευάζω,v--ana---,OBJ_CO
