@id,@form,@lemma,@postag,@relation
1,ἐμοὶ,ἐγώ,p1s---md-,OBJ
2,μὲν,μέν,d--------,AuxY
3,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
4,βαρυτέρᾳ,βαρύς,a-s---fdc,ATR
5,δοκεῖ,δοκέω,v3spia---,PRED_CO
6,κεχρῆσθαι,χράω2,v--rne---,OBJ
7,Τύχῃ,Τύχη,n-s---fd-,OBJ
8,τῶν,ὁ,l-p---mg-,ATR
9,βασιλέων,βασιλεύς,n-p---mg-,ATR
10,",",punc1,u--------,AuxX
11,καίτοι,καίτοι,c--------,COORD
12,πολλοῖς,πολύς,a-p---md-,OBJ
13,ἐνέπεσε,ἐμπίτνω,v3saia---,PRED_CO
14,σκληρὰ,σκληρός,a-s---fn-,AtvV_CO
15,καὶ,καί,c--------,COORD
16,βάσκανος,βάσκανος,a-s---fn-,AtvV_CO
17,:,punc1,u--------,AuxK
