@id,@form,@lemma,@postag,@relation
1,ὅμως,ὅμως,d--------,AuxY
2,τῶν,ὁ,l-p---fg-,ATR
3,θυγατέρων,θυγάτηρ,n-p---fg-,ATR
4,τὴν,ὁ,l-s---fa-,OBJ
5,μὲν,μέν,d--------,AuxY
6,Ἀρετὴν,Ἀρετή,n-s---fa-,OCOMP
7,τὴν,ὁ,l-s---fa-,OBJ
8,δὲ,δέ,d--------,AuxY
9,Σωφροσύνην,σωφροσύνη,n-s---fa-,OCOMP
10,ὠνόμασε,ὀνομάζω,v3saia---,PRED_CO
11,τὴν,ὁ,l-s---fa-,OBJ
12,δὲ,δέ,c--------,COORD
13,Δικαιοσύνην,δικαιοσύνη,n-s---fa-,OCOMP
14,.,punc1,u--------,AuxK
15,ὠνόμασε,ὀνομάζω,v3saia---,PRED_CO
16,ὠνόμασε,ὀνομάζω,v3saia---,PRED_CO
