@id,@form,@lemma,@postag,@relation
1,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-,SBJ
2,δ᾽,δέ,d--------,AuxY
3,ὑπὲρ,ὑπέρ,r--------,AuxP
4,ἑβδομήκοντα,ἑβδομήκοντα,a-_---___,ATR
5,πόλεις,πόλις,n-p---fa-,OBJ
6,βαρβάροις,βάρβαρος,a-p---nd-,ATR
7,ἔθνεσιν,ἔθνος,n-p---nd-,OBJ
8,ἐγκτίσας,ἐγκτίζω,v-sapamn-,ADV_CO
9,καὶ,καί,c--------,COORD
10,κατασπείρας,κατασπείρω,v-sapamn-,ADV_CO
11,τὴν,ὁ,l-s---fa-,ATR
12,Ἀσίαν,Ἀσία,n-s---fa-,OBJ
13,Ἑλληνικοῖς,Ἑλληνικός,a-p---nd-,ATR
14,τέλεσι,τέλος,n-p---nd-,ADV
15,",",punc1,u--------,AuxX
16,τῆς,ὁ,l-s---fg-,ATR
17,ἀνημέρου,ἀνήμερος,a-s---fg-,ATR_CO
18,καὶ,καί,c--------,COORD
19,θηριώδους,θηριώδης,a-s---fg-,ATR_CO
20,ἐκράτησε,κρατέω,v3saia---,PRED
21,διαίτης,δίαιτα,n-s---fg-,OBJ
22,.,punc1,u--------,AuxK
