@id,@form,@lemma,@postag,@relation
1,μὴ,μή,d--------,AuxZ
2,γὰρ,γάρ,d--------,AuxY
3,ἃς,ὅς,a-p---fa_,ATR
4,οἱ,ὁ,l-p---mn-,ATR
5,ποιηταὶ,ποιητής,n-p---mn-,SBJ
6,ταῖς,ὁ,l-p---fd-,ATR
7,εἰκόσιν,εἰκών,n-p---fd-,OBJ_CO
8,αὐτοῦ,αὐτός,p-s---mg-,ATR
9,καὶ,καί,c--------,COORD
10,τοῖς,ὁ,l-p---md-,ATR
11,ἀνδριᾶσι,ἀνδριάς,n-p---md-,OBJ_CO
12,μεγαληγορίας,μεγαληγορία,n-p---fa-,OBJ
13,ἐπεχάραττον,ἐπιχαράσσω,v3piia---,OBJ
14,",",punc1,u--------,AuxX
15,οὐ,οὐ,d--------,AuxZ
16,τῆς,ὁ,l-s---fg-,ATR
17,μετριότητος,μετριότης,n-s---fg-,OBJ_CO
18,ἀλλὰ,ἀλλά,c--------,COORD
19,τῆς,ὁ,l-s---fg-,ATR
20,δυνάμεως,δύναμις,n-s---fg-,OBJ_CO
21,τῆς,ὁ,l-s---fg-,ATR
22,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-,ATR
23,στοχαζόμενοι,στοχάζομαι,v-pppemn-,ADV
24,",",punc1,u--------,AuxX
25,σκοπῶμεν,σκοπέω,v1ppsa---,PRED
26,:,punc1,u--------,AuxK
