@id,@form,@lemma,@postag,@relation
1,τίς,τις,p-s---mn-,SBJ
2,γὰρ,γάρ,d--------,AuxY
3,ἂν,ἄν1,d--------,AuxY
4,ἐκ,ἐκ,r--------,AuxP
5,θεῶν,θεός,n-p---mg-,OBJ
6,γεγονὼς,γίγνομαι,v-srpamn-,ATR
7,ἐπισφαλεῖς,ἐπισφαλής,a-p---ma-,ATR_CO
8,οὕτω,οὕτως,d--------,ADV
9,καὶ,καί,d-------_,AuxY
10,πολυπόνους,πολύπονος,a-p---ma-,ATR_CO
11,καὶ,καί,c--------,COORD
12,τλήμονας,τλήμων,a-p---ma-,ATR_CO
13,ἐξεμόχθησεν,ἐκμοχθέω,v3saia---,PRED
14,ἄθλους,ἆθλος,n-p---ma-,OBJ
15,πλὴν,πλήν,c--------,AuxC
16,ὁ,ὁ,l-s---mn-,ATR
17,Διὸς,Ζεύς,n-s---mg-,ATR
18,Ἡρακλῆς,Ἡρακλέης,n-s---mn-,SBJ
19,;,punc1,u--------,AuxK
20,ἐξεμόχθησεν,ἐκμοχθέω,v3saia---,ADV
