@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,κωλῦσαι,κωλύω,v--ana---,OBJ
4,μὲν,μέν,d--------,AuxY
5,οὐχ,οὐ,d--------,AuxZ
6,ὑπέμεινεν,ὑπομένω,v3saia---,PRED_CO
7,",",punc1,u--------,AuxX
8,ἐξελὼν,ἐξαιρέω,v-sapamn-,ADV
9,δὲ,δέ,c--------,COORD
10,τὸν,ὁ,l-s---ma-,ATR
11,δακτύλιον,δακτύλιος,n-s---ma-,OBJ
12,προσέθηκε,προστίθημι,v3saia---,PRED_CO
13,τὴν,ὁ,l-s---fa-,ATR
14,σφραγῖδα,σφραγίς,n-s---fa-,OBJ
15,τῷ,ὁ,l-s---nd-,ATR
16,στόματι,στόμα,n-s---nd-,OBJ
17,τοῦ,ὁ,l-s---mg-,ATR
18,Ἡφαιστίωνος,Ἡφαιστίων,n-s---mg-,ATR
19,.,punc1,u--------,AuxK
