@id,@form,@lemma,@postag,@relation
1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
2,δ᾽,δέ,d--------,AuxY
3,εὐτυχίαν,εὐτυχία,n-s---fa-,OBJ_CO
4,μὲν,μέν,d--------,AuxY
5,εὔχομαι,εὔχομαι,v1spie---,PRED
6,καὶ,καί,c--------,COORD
7,κράτος,κράτος,n-s---na-,OBJ_CO
8,πολέμου,πόλεμος,n-s---mg-,ATR
9,παρὰ,παρά,r--------,AuxP
10,θεῶν,θεός,n-p---mg-,ADV
11,",",punc1,u--------,AuxX
12,ἵν᾽,ἵνα,c--------,AuxC
13,εὖ,εὖ,d--------,ADV
14,ποιῶν,ποιέω,v-sppamn-,ADV
15,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-,OBJ
16,ὑπερβάλωμαι,ὑπερβάλλω,v1sase---,ADV
17,:,punc1,u--------,AuxK
