@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,οἱ,ὁ,l-p---mn-,ATR
3,πολλάκις,πολλάκις,d--------,ADV
4,λεγόμενοι,λέγω3,v-pppemn-,ATR_CO
5,ὅτι,ὅτι2,c--------,AuxC
6,βασιλέως,βασιλεύς,n-s---mg-,ATR
7,υἱὸς,υἱός,n-s---mn-,SBJ_CO
8,καταβαίνει,καταβαίνω,v3spia---,OBJ
9,",",punc1,u--------,AuxX
10,βασιλέως,βασιλεύς,n-s---mg-,ATR
11,ἀδελφός,ἀδελφός,n-s---mn-,SBJ_CO
12,",",punc1,u--------,COORD
13,βασιλέως,βασιλεύς,n-s---mg-,ATR
14,ὀφθαλμός,ὀφθαλμός,n-s---mn-,SBJ_CO
15,",",punc1,u--------,AuxX
16,καὶ,καί,c--------,COORD
17,ἐνίοτε,ἐνίοτε,d--------,ADV
18,οὐκ,οὐ,d--------,AuxZ
19,ἐκφαινόμενοι,ἐκφαίνω,v-pppemn-,ATR_CO
20,",",punc1,u--------,AuxX
21,οὗτοι,οὗτος,p-p---mn-,SBJ
22,τῶν,ὁ,l-p---mg-,ATR
23,ἐφόδων,ἔφοδος1,a-p---mg-,PNOM
24,εἰσίν,εἰμί,v3ppia---,PRED
25,·,punc1,u--------,AuxK
