@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d-------_,AuxZ
2,-δέ,δέ,d--------,AuxZ
3,γε,γε,d--------,AuxZ
4,ὅπως,ὅπως,c--------,AuxC
5,ἄφρων,ἄφρων,a-s---fn-,PNOM
6,ἔσται,εἰμί,v3sfim---,OBJ_AP
7,ἡ,ὁ,l-s---fn-,ATR
8,ψυχή,ψυχή,n-s---fn-,SBJ
9,",",punc1,u--------,AuxX
10,ἐπειδὰν,ἐπειδάν,c--------,AuxC
11,τοῦ,ὁ,l-s---ng-,ATR
12,ἄφρονος,ἄφρων,a-s---ng_,ATR
13,σώματος,σῶμα,n-s---ng-,ADV
14,δίχα,δίχα,d--------,PNOM
15,γένηται,γίγνομαι,v3sasm---,ADV
16,",",punc1,u--------,APOS
17,οὐ,οὐ,d-------_,AuxZ
18,-δὲ,δέ,d--------,AuxZ
19,τοῦτο,οὗτος,p-s---na-,OBJ_AP
20,πέπεισμαι,πείθω,v1srie---,PRED
21,·,punc1,u--------,AuxK
