@id,@form,@lemma,@postag,@relation
1,εὐθὺς,εὐθύς2,d--------,ADV
2,οὖν,οὖν,d--------,AuxY
3,λαβὼν,λαμβάνω,v-sapamn-,ADV
4,ἱερεῖα,ἱερεῖον,n-p---na-,OBJ
5,ἔθυε,θύω1,v3siia---,PRED
6,Διί,Ζεύς,n-s---md-,OBJ_CO
7,τε,τε,d--------,AuxY
8,πατρῴῳ,πατρῷος,a-s---md-,ATR
9,καὶ,καί,d--------,AuxY
10,Ἡλίῳ,Ἥλιος,n-s---md-,OBJ_CO
11,καὶ,καί,c--------,COORD
12,τοῖς,ὁ,l-p---md-,ATR
13,ἄλλοις,ἄλλος,a-p---md_,ATR
14,θεοῖς,θεός,n-p---md-,OBJ_CO
15,ἐπὶ,ἐπί,r--------,AuxP
16,τῶν,ὁ,l-p---ng-,ATR
17,ἄκρων,ἄκρον,n-p---ng-,ADV
18,",",punc1,u--------,AuxX
19,ὡς,ὡς,c--------,AuxC
20,Πέρσαι,Πέρσης,n-p---mn-,SBJ
21,θύουσιν,θύω1,v3ppia---,ADV
22,",",punc1,u--------,AuxX
23,ὧδʼ,ὧδε,d-------_,ADV
24,ἐπευχόμενος,ἐπεύχομαι,v-sppemn-,ADV
25,·,punc1,u--------,AuxK
